BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#34'
	and p_type not like 'LARGE BRUSHED%'
	and p_size in (36, 40, 3, 45, 50, 11, 17, 1)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#21   | STANDARD POLISHED BRASS   |      1 |          444
 Brand#22   | ECONOMY ANODIZED STEEL    |     45 |          444
 Brand#22   | ECONOMY BURNISHED STEEL   |     11 |          444
 Brand#22   | ECONOMY PLATED COPPER     |     50 |          444
 Brand#22   | ECONOMY PLATED STEEL      |     50 |          444
 Brand#22   | ECONOMY POLISHED NICKEL   |     11 |          444
 Brand#22   | ECONOMY POLISHED NICKEL   |     36 |          444
 Brand#22   | LARGE ANODIZED BRASS      |     50 |          444
 Brand#22   | LARGE BURNISHED TIN       |     50 |          444
 Brand#22   | LARGE PLATED BRASS        |     36 |          444
 Brand#22   | LARGE PLATED NICKEL       |     36 |          444
 Brand#22   | LARGE POLISHED STEEL      |     45 |          444
 Brand#22   | LARGE POLISHED TIN        |     17 |          444
 Brand#22   | MEDIUM ANODIZED BRASS     |     36 |          444
 Brand#22   | MEDIUM ANODIZED COPPER    |      1 |          444
 Brand#22   | MEDIUM ANODIZED NICKEL    |     45 |          444
 Brand#22   | MEDIUM ANODIZED STEEL     |     36 |          444
 Brand#22   | MEDIUM BRUSHED BRASS      |     40 |          444
 Brand#22   | MEDIUM BRUSHED COPPER     |      3 |          444
 Brand#22   | MEDIUM PLATED BRASS       |     36 |          444
 Brand#22   | MEDIUM PLATED TIN         |      1 |          444
 Brand#22   | MEDIUM PLATED TIN         |     50 |          444
 Brand#22   | MEDIUM POLISHED BRASS     |     11 |          444
 Brand#22   | MEDIUM POLISHED STEEL     |     45 |          444
 Brand#22   | MEDIUM POLISHED TIN       |     40 |          444
 Brand#22   | PROMO BRUSHED BRASS       |     17 |          444
 Brand#22   | PROMO POLISHED COPPER     |     11 |          444
 Brand#22   | PROMO POLISHED STEEL      |     50 |          444
 Brand#22   | SMALL ANODIZED NICKEL     |      3 |          444
 Brand#22   | SMALL ANODIZED STEEL      |      3 |          444
 Brand#22   | SMALL BURNISHED COPPER    |     40 |          444
 Brand#22   | SMALL BURNISHED NICKEL    |     50 |          444
 Brand#22   | SMALL BURNISHED TIN       |     36 |          444
 Brand#22   | SMALL PLATED NICKEL       |     50 |          444
 Brand#22   | SMALL PLATED STEEL        |     50 |          444
 Brand#22   | STANDARD ANODIZED BRASS   |     36 |          444
 Brand#22   | STANDARD ANODIZED NICKEL  |      3 |          444
 Brand#22   | STANDARD ANODIZED TIN     |     40 |          444
 Brand#22   | STANDARD BRUSHED NICKEL   |     36 |          444
 Brand#22   | STANDARD BURNISHED COPPER |     45 |          444
 Brand#22   | STANDARD PLATED STEEL     |     11 |          444
 Brand#23   | ECONOMY ANODIZED COPPER   |     11 |          444
 Brand#23   | ECONOMY BRUSHED BRASS     |     11 |          444
 Brand#23   | ECONOMY BRUSHED COPPER    |      1 |          444
 Brand#23   | ECONOMY BURNISHED STEEL   |     50 |          444
 Brand#23   | ECONOMY PLATED NICKEL     |     11 |          444
 Brand#23   | ECONOMY PLATED NICKEL     |     45 |          444
 Brand#23   | ECONOMY POLISHED BRASS    |     36 |          444
 Brand#23   | ECONOMY POLISHED COPPER   |      3 |          444
 Brand#23   | ECONOMY POLISHED COPPER   |     50 |          444
 Brand#23   | ECONOMY POLISHED STEEL    |     11 |          444
 Brand#23   | LARGE ANODIZED NICKEL     |      1 |          444
 Brand#23   | LARGE BURNISHED COPPER    |     36 |          444
 Brand#23   | LARGE BURNISHED NICKEL    |     36 |          444
 Brand#23   | LARGE POLISHED TIN        |      1 |          444
 Brand#23   | MEDIUM ANODIZED COPPER    |     36 |          444
 Brand#23   | MEDIUM BURNISHED BRASS    |      3 |          444
 Brand#23   | MEDIUM PLATED NICKEL      |      3 |          444
 Brand#23   | PROMO BRUSHED BRASS       |     45 |          444
 Brand#23   | PROMO PLATED BRASS        |     50 |          444
 Brand#23   | PROMO PLATED STEEL        |     40 |          444
 Brand#23   | PROMO POLISHED NICKEL     |     45 |          444
 Brand#23   | SMALL ANODIZED COPPER     |     45 |          444
 Brand#23   | SMALL PLATED STEEL        |     50 |          444
 Brand#23   | SMALL PLATED TIN          |     50 |          444
 Brand#23   | STANDARD ANODIZED STEEL   |     50 |          444
 Brand#23   | STANDARD BRUSHED NICKEL   |     11 |          444
 Brand#23   | STANDARD BRUSHED STEEL    |     17 |          444
 Brand#23   | STANDARD BURNISHED COPPER |     45 |          444
 Brand#23   | STANDARD BURNISHED NICKEL |      3 |          444
 Brand#23   | STANDARD POLISHED COPPER  |     50 |          444
 Brand#23   | STANDARD POLISHED STEEL   |     40 |          444
 Brand#24   | ECONOMY ANODIZED COPPER   |      3 |          444
 Brand#24   | ECONOMY ANODIZED TIN      |     11 |          444
 Brand#24   | ECONOMY BRUSHED BRASS     |      1 |          444
 Brand#24   | ECONOMY BRUSHED TIN       |     17 |          444
 Brand#24   | ECONOMY BURNISHED BRASS   |     17 |          444
 Brand#24   | ECONOMY PLATED BRASS      |     45 |          444
 Brand#24   | ECONOMY PLATED BRASS      |     50 |          444
 Brand#24   | ECONOMY PLATED TIN        |     40 |          444
 Brand#24   | ECONOMY POLISHED BRASS    |     11 |          444
 Brand#24   | LARGE ANODIZED BRASS      |     11 |          444
 Brand#24   | LARGE ANODIZED NICKEL     |     17 |          444
 Brand#24   | LARGE PLATED COPPER       |     36 |          444
 Brand#24   | LARGE PLATED NICKEL       |     45 |          444
 Brand#24   | LARGE PLATED TIN          |      1 |          444
 Brand#24   | MEDIUM BRUSHED BRASS      |      1 |          444
 Brand#24   | MEDIUM BRUSHED TIN        |     36 |          444
 Brand#24   | MEDIUM BURNISHED BRASS    |     40 |          444
 Brand#24   | MEDIUM PLATED BRASS       |     36 |          444
 Brand#24   | MEDIUM POLISHED NICKEL    |     40 |          444
 Brand#24   | PROMO ANODIZED TIN        |     11 |          444
 Brand#24   | PROMO ANODIZED TIN        |     36 |          444
 Brand#24   | PROMO POLISHED BRASS      |      3 |          444
 Brand#24   | PROMO POLISHED COPPER     |     17 |          444
 Brand#24   | PROMO POLISHED NICKEL     |     40 |          444
 Brand#24   | SMALL ANODIZED BRASS      |      3 |          444
 Brand#24   | SMALL ANODIZED BRASS      |     36 |          444
 Brand#24   | SMALL ANODIZED COPPER     |     50 |          444
 Brand#24   | SMALL BRUSHED COPPER      |      3 |          444
 Brand#24   | SMALL BURNISHED TIN       |      1 |          444
 Brand#24   | STANDARD BRUSHED NICKEL   |      3 |          444
 Brand#24   | STANDARD BRUSHED STEEL    |     36 |          444
 Brand#24   | STANDARD BURNISHED COPPER |     50 |          444
 Brand#24   | STANDARD BURNISHED TIN    |     40 |          444
 Brand#25   | ECONOMY ANODIZED COPPER   |     36 |          444
 Brand#25   | ECONOMY ANODIZED NICKEL   |     50 |          444
 Brand#25   | ECONOMY ANODIZED TIN      |     17 |          444
 Brand#25   | ECONOMY ANODIZED TIN      |     40 |          444
 Brand#25   | ECONOMY BRUSHED TIN       |     40 |          444
 Brand#25   | ECONOMY BURNISHED COPPER  |     40 |          444
 Brand#25   | ECONOMY PLATED COPPER     |     40 |          444
 Brand#25   | ECONOMY POLISHED BRASS    |     40 |          444
 Brand#25   | LARGE POLISHED BRASS      |     40 |          444
 Brand#25   | MEDIUM ANODIZED TIN       |     11 |          444
 Brand#25   | MEDIUM BRUSHED STEEL      |     17 |          444
 Brand#25   | MEDIUM BURNISHED TIN      |     17 |          444
 Brand#25   | MEDIUM PLATED NICKEL      |     40 |          444
 Brand#25   | MEDIUM PLATED STEEL       |      3 |          444
 Brand#25   | PROMO ANODIZED BRASS      |     17 |          444
 Brand#25   | PROMO ANODIZED COPPER     |      1 |          444
 Brand#25   | PROMO ANODIZED COPPER     |     40 |          444
 Brand#25   | PROMO ANODIZED NICKEL     |     36 |          444
 Brand#25   | PROMO BURNISHED COPPER    |     36 |          444
 Brand#25   | PROMO PLATED BRASS        |     45 |          444
 Brand#25   | PROMO PLATED COPPER       |      3 |          444
 Brand#25   | PROMO PLATED STEEL        |     50 |          444
 Brand#25   | PROMO PLATED TIN          |     17 |          444
 Brand#25   | SMALL BRUSHED BRASS       |     36 |          444
 Brand#25   | SMALL BRUSHED NICKEL      |      3 |          444
 Brand#25   | SMALL BRUSHED STEEL       |     40 |          444
 Brand#25   | SMALL BRUSHED TIN         |     17 |          444
 Brand#25   | SMALL PLATED COPPER       |     40 |          444
 Brand#25   | SMALL PLATED NICKEL       |     40 |          444
 Brand#25   | SMALL POLISHED TIN        |     36 |          444
 Brand#25   | STANDARD BRUSHED COPPER   |     11 |          444
 Brand#25   | STANDARD BURNISHED BRASS  |     40 |          444
 Brand#25   | STANDARD BURNISHED BRASS  |     45 |          444
 Brand#25   | STANDARD BURNISHED COPPER |     11 |          444
 Brand#25   | STANDARD PLATED COPPER    |      3 |          444
 Brand#31   | ECONOMY ANODIZED STEEL    |     17 |          444
 Brand#31   | ECONOMY BURNISHED NICKEL  |      3 |          444
 Brand#31   | ECONOMY BURNISHED TIN     |     36 |          444
 Brand#31   | ECONOMY BURNISHED TIN     |     50 |          444
 Brand#31   | ECONOMY POLISHED NICKEL   |     11 |          444
 Brand#31   | ECONOMY POLISHED TIN      |      1 |          444
 Brand#31   | LARGE ANODIZED STEEL      |     36 |          444
 Brand#31   | LARGE BURNISHED NICKEL    |     40 |          444
 Brand#31   | LARGE POLISHED BRASS      |     45 |          444
 Brand#31   | LARGE POLISHED NICKEL     |     40 |          444
 Brand#31   | MEDIUM ANODIZED COPPER    |     17 |          444
 Brand#31   | MEDIUM ANODIZED NICKEL    |     36 |          444
 Brand#31   | MEDIUM ANODIZED STEEL     |     36 |          444
 Brand#31   | MEDIUM ANODIZED TIN       |     36 |          444
 Brand#31   | MEDIUM BURNISHED BRASS    |      3 |          444
 Brand#31   | MEDIUM PLATED BRASS       |     17 |          444
 Brand#31   | MEDIUM POLISHED BRASS     |     36 |          444
 Brand#31   | MEDIUM POLISHED TIN       |     11 |          444
 Brand#31   | PROMO ANODIZED NICKEL     |     11 |          444
 Brand#31   | PROMO ANODIZED STEEL      |     45 |          444
 Brand#31   | PROMO ANODIZED TIN        |     17 |          444
 Brand#31   | PROMO BRUSHED COPPER      |     11 |          444
 Brand#31   | PROMO BURNISHED BRASS     |     36 |          444
 Brand#31   | SMALL BURNISHED BRASS     |     36 |          444
 Brand#31   | SMALL BURNISHED STEEL     |     40 |          444
 Brand#31   | SMALL PLATED STEEL        |     17 |          444
 Brand#31   | SMALL POLISHED BRASS      |     11 |          444
 Brand#31   | SMALL POLISHED COPPER     |     17 |          444
 Brand#31   | STANDARD BRUSHED COPPER   |     50 |          444
 Brand#31   | STANDARD BRUSHED NICKEL   |     11 |          444
 Brand#31   | STANDARD BRUSHED TIN      |     40 |          444
 Brand#31   | STANDARD PLATED NICKEL    |      3 |          444
 Brand#32   | ECONOMY ANODIZED TIN      |      1 |          444
 Brand#32   | ECONOMY POLISHED BRASS    |     17 |          444
 Brand#32   | LARGE ANODIZED COPPER     |     50 |          444
 Brand#32   | LARGE BURNISHED TIN       |      1 |          444
 Brand#32   | LARGE PLATED COPPER       |     50 |          444
 Brand#32   | MEDIUM ANODIZED COPPER    |     45 |          444
 Brand#32   | MEDIUM ANODIZED STEEL     |      1 |          444
 Brand#32   | MEDIUM BRUSHED NICKEL     |      3 |          444
 Brand#32   | MEDIUM BURNISHED COPPER   |     40 |          444
 Brand#32   | MEDIUM BURNISHED STEEL    |      1 |          444
 Brand#32   | MEDIUM BURNISHED TIN      |     36 |          444
 Brand#32   | MEDIUM PLATED BRASS       |     45 |          444
 Brand#32   | PROMO ANODIZED TIN        |     40 |          444
 Brand#32   | PROMO BRUSHED BRASS       |      1 |          444
 Brand#32   | PROMO BRUSHED BRASS       |      3 |          444
 Brand#32   | PROMO BURNISHED TIN       |     50 |          444
 Brand#32   | SMALL ANODIZED TIN        |      3 |          444
 Brand#32   | SMALL ANODIZED TIN        |     45 |          444
 Brand#32   | SMALL BRUSHED BRASS       |      3 |          444
 Brand#32   | SMALL BRUSHED STEEL       |     36 |          444
 Brand#32   | SMALL BURNISHED COPPER    |     17 |          444
 Brand#32   | SMALL BURNISHED COPPER    |     50 |          444
 Brand#32   | SMALL BURNISHED TIN       |     36 |          444
 Brand#32   | SMALL PLATED COPPER       |     45 |          444
 Brand#32   | SMALL POLISHED STEEL      |     36 |          444
 Brand#32   | STANDARD ANODIZED STEEL   |      3 |          444
 Brand#32   | STANDARD BRUSHED NICKEL   |     11 |          444
 Brand#32   | STANDARD BURNISHED TIN    |     45 |          444
 Brand#32   | STANDARD POLISHED NICKEL  |     40 |          444
 Brand#33   | ECONOMY ANODIZED COPPER   |     36 |          444
 Brand#33   | ECONOMY ANODIZED NICKEL   |      3 |          444
 Brand#33   | ECONOMY BRUSHED COPPER    |     36 |          444
 Brand#33   | ECONOMY PLATED COPPER     |      1 |          444
 Brand#33   | ECONOMY POLISHED BRASS    |      3 |          444
 Brand#33   | LARGE ANODIZED BRASS      |      3 |          444
 Brand#33   | LARGE PLATED TIN          |     45 |          444
 Brand#33   | MEDIUM ANODIZED COPPER    |     17 |          444
 Brand#33   | MEDIUM PLATED STEEL       |      3 |          444
 Brand#33   | MEDIUM PLATED TIN         |     17 |          444
 Brand#33   | PROMO ANODIZED BRASS      |     40 |          444
 Brand#33   | PROMO BRUSHED BRASS       |     45 |          444
 Brand#33   | PROMO BRUSHED COPPER      |     36 |          444
 Brand#33   | PROMO BRUSHED COPPER      |     40 |          444
 Brand#33   | PROMO BRUSHED TIN         |      1 |          444
 Brand#33   | PROMO PLATED BRASS        |     11 |          444
 Brand#33   | PROMO PLATED BRASS        |     36 |          444
 Brand#33   | PROMO PLATED STEEL        |     36 |          444
 Brand#33   | SMALL ANODIZED BRASS      |     45 |          444
 Brand#33   | SMALL ANODIZED COPPER     |     36 |          444
 Brand#33   | SMALL ANODIZED NICKEL     |     17 |          444
 Brand#33   | SMALL BRUSHED COPPER      |     17 |          444
 Brand#33   | SMALL BRUSHED COPPER      |     40 |          444
 Brand#33   | SMALL PLATED COPPER       |      3 |          444
 Brand#33   | SMALL POLISHED TIN        |     36 |          444
 Brand#33   | STANDARD ANODIZED BRASS   |      3 |          444
 Brand#33   | STANDARD ANODIZED NICKEL  |     11 |          444
 Brand#33   | STANDARD ANODIZED STEEL   |     45 |          444
 Brand#33   | STANDARD ANODIZED TIN     |      3 |          444
 Brand#33   | STANDARD BURNISHED NICKEL |     17 |          444
 Brand#35   | ECONOMY ANODIZED TIN      |     17 |          444
 Brand#35   | ECONOMY BRUSHED NICKEL    |     36 |          444
 Brand#35   | LARGE POLISHED BRASS      |     36 |          444
 Brand#35   | MEDIUM ANODIZED COPPER    |     40 |          444
 Brand#35   | PROMO BRUSHED NICKEL      |     36 |          444
 Brand#35   | PROMO BRUSHED STEEL       |     36 |          444
 Brand#35   | PROMO BURNISHED COPPER    |     45 |          444
 Brand#35   | PROMO BURNISHED TIN       |      3 |          444
 Brand#35   | PROMO PLATED COPPER       |     11 |          444
 Brand#35   | PROMO PLATED STEEL        |      3 |          444
 Brand#35   | SMALL PLATED NICKEL       |     11 |          444
 Brand#35   | SMALL POLISHED COPPER     |     50 |          444
 Brand#35   | STANDARD ANODIZED TIN     |     36 |          444
 Brand#35   | STANDARD ANODIZED TIN     |     50 |          444
 Brand#35   | STANDARD BRUSHED TIN      |     17 |          444
 Brand#35   | STANDARD PLATED NICKEL    |     11 |          444
 Brand#35   | STANDARD PLATED NICKEL    |     36 |          444
 Brand#35   | STANDARD PLATED TIN       |     17 |          444
 Brand#41   | ECONOMY BRUSHED COPPER    |     36 |          444
 Brand#41   | ECONOMY PLATED BRASS      |     36 |          444
 Brand#41   | ECONOMY PLATED COPPER     |     11 |          444
 Brand#41   | ECONOMY PLATED NICKEL     |     17 |          444
 Brand#41   | ECONOMY POLISHED COPPER   |     45 |          444
 Brand#41   | LARGE POLISHED STEEL      |      1 |          444
 Brand#41   | MEDIUM ANODIZED STEEL     |     17 |          444
 Brand#41   | MEDIUM BRUSHED STEEL      |     17 |          444
 Brand#41   | MEDIUM BURNISHED NICKEL   |      3 |          444
 Brand#41   | MEDIUM BURNISHED STEEL    |      3 |          444
 Brand#41   | MEDIUM POLISHED BRASS     |     40 |          444
 Brand#41   | MEDIUM POLISHED TIN       |      3 |          444
 Brand#41   | PROMO ANODIZED STEEL      |      1 |          444
 Brand#41   | PROMO BURNISHED BRASS     |      1 |          444
 Brand#41   | PROMO BURNISHED TIN       |      3 |          444
 Brand#41   | SMALL PLATED BRASS        |     17 |          444
 Brand#41   | SMALL PLATED STEEL        |     17 |          444
 Brand#41   | SMALL POLISHED STEEL      |     17 |          444
 Brand#41   | SMALL POLISHED TIN        |     17 |          444
 Brand#41   | STANDARD ANODIZED COPPER  |      1 |          444
 Brand#41   | STANDARD BRUSHED BRASS    |     11 |          444
 Brand#41   | STANDARD BRUSHED STEEL    |     45 |          444
 Brand#41   | STANDARD PLATED NICKEL    |     36 |          444
 Brand#41   | STANDARD PLATED TIN       |     17 |          444
 Brand#42   | ECONOMY ANODIZED BRASS    |     17 |          444
 Brand#42   | ECONOMY ANODIZED TIN      |     36 |          444
 Brand#42   | ECONOMY BURNISHED TIN     |      3 |          444
 Brand#42   | ECONOMY PLATED STEEL      |     17 |          444
 Brand#42   | ECONOMY POLISHED STEEL    |     40 |          444
 Brand#42   | LARGE ANODIZED STEEL      |     17 |          444
 Brand#42   | LARGE ANODIZED TIN        |     45 |          444
 Brand#42   | LARGE BURNISHED COPPER    |      1 |          444
 Brand#42   | LARGE BURNISHED NICKEL    |     11 |          444
 Brand#42   | LARGE PLATED TIN          |      3 |          444
 Brand#42   | MEDIUM ANODIZED TIN       |     50 |          444
 Brand#42   | MEDIUM BURNISHED BRASS    |     45 |          444
 Brand#42   | MEDIUM BURNISHED BRASS    |     50 |          444
 Brand#42   | MEDIUM BURNISHED COPPER   |     17 |          444
 Brand#42   | MEDIUM BURNISHED TIN      |     40 |          444
 Brand#42   | MEDIUM PLATED BRASS       |      3 |          444
 Brand#42   | PROMO ANODIZED COPPER     |      3 |          444
 Brand#42   | PROMO ANODIZED COPPER     |     50 |          444
 Brand#42   | PROMO ANODIZED STEEL      |     17 |          444
 Brand#42   | PROMO ANODIZED STEEL      |     45 |          444
 Brand#42   | PROMO PLATED COPPER       |     17 |          444
 Brand#42   | SMALL ANODIZED NICKEL     |     17 |          444
 Brand#42   | SMALL ANODIZED STEEL      |     40 |          444
 Brand#42   | SMALL BRUSHED BRASS       |     17 |          444
 Brand#42   | SMALL BURNISHED COPPER    |     17 |          444
 Brand#42   | SMALL BURNISHED COPPER    |     45 |          444
 Brand#42   | SMALL PLATED BRASS        |      3 |          444
 Brand#42   | SMALL POLISHED TIN        |      1 |          444
 Brand#42   | SMALL POLISHED TIN        |     40 |          444
 Brand#42   | STANDARD BRUSHED BRASS    |      1 |          444
 Brand#42   | STANDARD BURNISHED BRASS  |      1 |          444
 Brand#42   | STANDARD BURNISHED BRASS  |      3 |          444
 Brand#42   | STANDARD BURNISHED NICKEL |     40 |          444
 Brand#43   | ECONOMY ANODIZED BRASS    |      1 |          444
 Brand#43   | ECONOMY PLATED COPPER     |      1 |          444
 Brand#43   | ECONOMY POLISHED NICKEL   |      1 |          444
 Brand#43   | LARGE ANODIZED BRASS      |      3 |          444
 Brand#43   | LARGE PLATED BRASS        |     11 |          444
 Brand#43   | LARGE PLATED NICKEL       |     45 |          444
 Brand#43   | MEDIUM BRUSHED TIN        |     17 |          444
 Brand#43   | MEDIUM POLISHED STEEL     |      1 |          444
 Brand#43   | PROMO ANODIZED COPPER     |     17 |          444
 Brand#43   | PROMO BRUSHED COPPER      |     40 |          444
 Brand#43   | PROMO BRUSHED NICKEL      |     45 |          444
 Brand#43   | PROMO BRUSHED STEEL       |      3 |          444
 Brand#43   | PROMO BURNISHED COPPER    |      1 |          444
 Brand#43   | SMALL BRUSHED NICKEL      |      3 |          444
 Brand#43   | SMALL BURNISHED BRASS     |      1 |          444
 Brand#43   | SMALL PLATED BRASS        |     40 |          444
 Brand#43   | SMALL PLATED STEEL        |     50 |          444
 Brand#43   | SMALL POLISHED COPPER     |     36 |          444
 Brand#43   | STANDARD ANODIZED BRASS   |      3 |          444
 Brand#43   | STANDARD ANODIZED NICKEL  |     40 |          444
 Brand#43   | STANDARD ANODIZED STEEL   |     45 |          444
 Brand#43   | STANDARD BURNISHED TIN    |     11 |          444
 Brand#43   | STANDARD POLISHED BRASS   |     36 |          444
 Brand#44   | ECONOMY BRUSHED TIN       |     45 |          444
 Brand#44   | ECONOMY PLATED BRASS      |     45 |          444
 Brand#44   | ECONOMY PLATED NICKEL     |      1 |          444
 Brand#44   | ECONOMY POLISHED NICKEL   |     17 |          444
 Brand#44   | LARGE ANODIZED NICKEL     |     36 |          444
 Brand#44   | LARGE BURNISHED STEEL     |     11 |          444
 Brand#44   | LARGE POLISHED NICKEL     |     45 |          444
 Brand#44   | MEDIUM ANODIZED COPPER    |     17 |          444
 Brand#44   | MEDIUM ANODIZED TIN       |     40 |          444
 Brand#44   | MEDIUM BRUSHED BRASS      |     36 |          444
 Brand#44   | MEDIUM BRUSHED TIN        |     17 |          444
 Brand#44   | MEDIUM POLISHED COPPER    |     17 |          444
 Brand#44   | PROMO PLATED COPPER       |     17 |          444
 Brand#44   | PROMO PLATED TIN          |      1 |          444
 Brand#44   | PROMO POLISHED BRASS      |     36 |          444
 Brand#44   | PROMO POLISHED BRASS      |     45 |          444
 Brand#44   | SMALL BURNISHED NICKEL    |     45 |          444
 Brand#44   | STANDARD ANODIZED TIN     |     17 |          444
 Brand#44   | STANDARD BURNISHED STEEL  |     17 |          444
 Brand#44   | STANDARD BURNISHED TIN    |     36 |          444
 Brand#44   | STANDARD POLISHED NICKEL  |     40 |          444
 Brand#44   | STANDARD POLISHED TIN     |     40 |          444
 Brand#45   | ECONOMY BRUSHED COPPER    |     45 |          444
 Brand#45   | ECONOMY BURNISHED BRASS   |      3 |          444
 Brand#45   | ECONOMY BURNISHED TIN     |     36 |          444
 Brand#45   | ECONOMY PLATED BRASS      |      1 |          444
 Brand#45   | ECONOMY PLATED STEEL      |     11 |          444
 Brand#45   | LARGE BURNISHED COPPER    |      3 |          444
 Brand#45   | LARGE PLATED COPPER       |      3 |          444
 Brand#45   | LARGE PLATED NICKEL       |      1 |          444
 Brand#45   | LARGE POLISHED NICKEL     |     40 |          444
 Brand#45   | MEDIUM ANODIZED COPPER    |     17 |          444
 Brand#45   | MEDIUM ANODIZED COPPER    |     36 |          444
 Brand#45   | MEDIUM BRUSHED TIN        |     11 |          444
 Brand#45   | MEDIUM POLISHED TIN       |     17 |          444
 Brand#45   | PROMO BRUSHED BRASS       |     17 |          444
 Brand#45   | PROMO BRUSHED COPPER      |     11 |          444
 Brand#45   | PROMO BRUSHED COPPER      |     50 |          444
 Brand#45   | PROMO PLATED TIN          |     40 |          444
 Brand#45   | PROMO POLISHED BRASS      |     17 |          444
 Brand#45   | PROMO POLISHED TIN        |     11 |          444
 Brand#45   | SMALL PLATED STEEL        |     50 |          444
 Brand#45   | SMALL PLATED TIN          |     17 |          444
 Brand#45   | STANDARD ANODIZED COPPER  |     11 |          444
 Brand#45   | STANDARD ANODIZED COPPER  |     36 |          444
 Brand#45   | STANDARD BRUSHED STEEL    |     45 |          444
 Brand#45   | STANDARD BURNISHED BRASS  |     40 |          444
 Brand#45   | STANDARD BURNISHED BRASS  |     45 |          444
 Brand#45   | STANDARD BURNISHED STEEL  |      3 |          444
 Brand#45   | STANDARD BURNISHED TIN    |     11 |          444
 Brand#45   | STANDARD PLATED COPPER    |     11 |          444
 Brand#45   | STANDARD PLATED TIN       |     11 |          444
 Brand#45   | STANDARD POLISHED TIN     |     11 |          444
 Brand#45   | STANDARD POLISHED TIN     |     36 |          444
 Brand#51   | ECONOMY ANODIZED STEEL    |      1 |          444
 Brand#51   | ECONOMY ANODIZED STEEL    |     45 |          444
 Brand#51   | ECONOMY BRUSHED STEEL     |      1 |          444
 Brand#51   | ECONOMY PLATED COPPER     |     40 |          444
 Brand#51   | ECONOMY PLATED STEEL      |     11 |          444
 Brand#51   | ECONOMY PLATED STEEL      |     45 |          444
 Brand#51   | ECONOMY POLISHED TIN      |     40 |          444
 Brand#51   | LARGE ANODIZED COPPER     |     45 |          444
 Brand#51   | LARGE PLATED BRASS        |     11 |          444
 Brand#51   | LARGE PLATED COPPER       |     17 |          444
 Brand#51   | LARGE POLISHED STEEL      |     50 |          444
 Brand#51   | MEDIUM ANODIZED BRASS     |     40 |          444
 Brand#51   | MEDIUM PLATED COPPER      |      1 |          444
 Brand#51   | MEDIUM PLATED STEEL       |     17 |          444
 Brand#51   | MEDIUM POLISHED BRASS     |     50 |          444
 Brand#51   | PROMO ANODIZED STEEL      |     36 |          444
 Brand#51   | PROMO BRUSHED NICKEL      |     17 |          444
 Brand#51   | PROMO BURNISHED BRASS     |     17 |          444
 Brand#51   | PROMO POLISHED STEEL      |     40 |          444
 Brand#51   | PROMO POLISHED TIN        |      1 |          444
 Brand#51   | SMALL BRUSHED BRASS       |     45 |          444
 Brand#51   | SMALL BRUSHED NICKEL      |     36 |          444
 Brand#51   | SMALL PLATED BRASS        |      3 |          444
 Brand#51   | SMALL PLATED TIN          |     11 |          444
 Brand#51   | STANDARD ANODIZED COPPER  |     17 |          444
 Brand#51   | STANDARD ANODIZED NICKEL  |     11 |          444
 Brand#51   | STANDARD BRUSHED TIN      |     11 |          444
 Brand#51   | STANDARD PLATED BRASS     |     45 |          444
 Brand#51   | STANDARD POLISHED STEEL   |     36 |          444
 Brand#52   | ECONOMY ANODIZED STEEL    |     45 |          444
 Brand#52   | ECONOMY ANODIZED STEEL    |     50 |          444
 Brand#52   | ECONOMY BRUSHED BRASS     |     50 |          444
 Brand#52   | ECONOMY BRUSHED STEEL     |     50 |          444
 Brand#52   | ECONOMY BURNISHED BRASS   |     17 |          444
 Brand#52   | ECONOMY BURNISHED NICKEL  |      1 |          444
 Brand#52   | ECONOMY PLATED BRASS      |     11 |          444
 Brand#52   | ECONOMY PLATED NICKEL     |     17 |          444
 Brand#52   | ECONOMY PLATED TIN        |     36 |          444
 Brand#52   | ECONOMY POLISHED STEEL    |      1 |          444
 Brand#52   | LARGE ANODIZED COPPER     |     36 |          444
 Brand#52   | LARGE PLATED STEEL        |      3 |          444
 Brand#52   | LARGE POLISHED BRASS      |     36 |          444
 Brand#52   | LARGE POLISHED NICKEL     |     40 |          444
 Brand#52   | MEDIUM ANODIZED COPPER    |     36 |          444
 Brand#52   | MEDIUM ANODIZED STEEL     |     36 |          444
 Brand#52   | MEDIUM BURNISHED BRASS    |     45 |          444
 Brand#52   | MEDIUM BURNISHED COPPER   |     11 |          444
 Brand#52   | MEDIUM PLATED BRASS       |     11 |          444
 Brand#52   | MEDIUM PLATED COPPER      |     17 |          444
 Brand#52   | MEDIUM POLISHED NICKEL    |      3 |          444
 Brand#52   | PROMO ANODIZED BRASS      |     17 |          444
 Brand#52   | PROMO BRUSHED STEEL       |     17 |          444
 Brand#52   | PROMO PLATED COPPER       |     45 |          444
 Brand#52   | PROMO PLATED NICKEL       |     17 |          444
 Brand#52   | PROMO PLATED NICKEL       |     36 |          444
