BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#14'
	and p_type not like 'MEDIUM PLATED%'
	and p_size in (49, 11, 24, 23, 39, 42, 26, 36)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#44   | ECONOMY ANODIZED BRASS    |     42 |          463
 Brand#44   | LARGE ANODIZED BRASS      |     42 |          463
 Brand#44   | LARGE BURNISHED BRASS     |     23 |          463
 Brand#44   | LARGE BURNISHED TIN       |     42 |          463
 Brand#44   | LARGE POLISHED STEEL      |     11 |          463
 Brand#44   | MEDIUM BRUSHED STEEL      |     49 |          463
 Brand#44   | SMALL PLATED TIN          |     11 |          463
 Brand#45   | ECONOMY BURNISHED BRASS   |     24 |          463
 Brand#45   | LARGE PLATED TIN          |     36 |          463
 Brand#45   | MEDIUM ANODIZED BRASS     |     42 |          463
 Brand#45   | MEDIUM BURNISHED COPPER   |     23 |          463
 Brand#45   | MEDIUM BURNISHED TIN      |     36 |          463
 Brand#45   | PROMO ANODIZED BRASS      |     26 |          463
 Brand#45   | PROMO BRUSHED TIN         |     42 |          463
 Brand#45   | PROMO BURNISHED COPPER    |     39 |          463
 Brand#45   | STANDARD BURNISHED COPPER |     49 |          463
 Brand#51   | LARGE BURNISHED BRASS     |     42 |          463
 Brand#51   | MEDIUM BRUSHED COPPER     |     42 |          463
 Brand#51   | MEDIUM BURNISHED STEEL    |     49 |          463
 Brand#51   | PROMO BURNISHED COPPER    |     26 |          463
 Brand#51   | PROMO PLATED BRASS        |     11 |          463
 Brand#51   | SMALL BURNISHED COPPER    |     24 |          463
 Brand#51   | SMALL PLATED BRASS        |     42 |          463
 Brand#51   | SMALL POLISHED COPPER     |     26 |          463
 Brand#52   | ECONOMY BURNISHED BRASS   |     42 |          463
 Brand#52   | ECONOMY PLATED STEEL      |     49 |          463
 Brand#52   | ECONOMY POLISHED NICKEL   |     24 |          463
 Brand#52   | MEDIUM BURNISHED BRASS    |     23 |          463
 Brand#52   | PROMO BRUSHED COPPER      |     24 |          463
 Brand#52   | STANDARD PLATED TIN       |     11 |          463
 Brand#52   | STANDARD POLISHED COPPER  |     24 |          463
 Brand#53   | ECONOMY BRUSHED NICKEL    |     49 |          463
 Brand#53   | ECONOMY BURNISHED COPPER  |     24 |          463
 Brand#53   | LARGE BRUSHED NICKEL      |     24 |          463
 Brand#53   | LARGE BRUSHED STEEL       |     39 |          463
 Brand#53   | LARGE PLATED COPPER       |     23 |          463
 Brand#53   | LARGE PLATED STEEL        |     11 |          463
 Brand#53   | MEDIUM ANODIZED NICKEL    |     39 |          463
 Brand#53   | MEDIUM BRUSHED TIN        |     23 |          463
 Brand#53   | SMALL ANODIZED STEEL      |     26 |          463
 Brand#53   | STANDARD ANODIZED BRASS   |     36 |          463
 Brand#53   | STANDARD BRUSHED NICKEL   |     26 |          463
 Brand#54   | ECONOMY BURNISHED NICKEL  |     36 |          463
 Brand#54   | ECONOMY POLISHED TIN      |     39 |          463
 Brand#54   | LARGE BRUSHED COPPER      |     26 |          463
 Brand#54   | PROMO ANODIZED NICKEL     |     26 |          463
 Brand#54   | PROMO POLISHED BRASS      |     39 |          463
 Brand#54   | SMALL ANODIZED BRASS      |     36 |          463
 Brand#54   | SMALL BRUSHED BRASS       |     36 |          463
 Brand#54   | SMALL POLISHED NICKEL     |     42 |          463
 Brand#54   | STANDARD BURNISHED NICKEL |     49 |          463
 Brand#55   | ECONOMY ANODIZED TIN      |     49 |          463
 Brand#55   | ECONOMY BRUSHED COPPER    |     23 |          463
 Brand#55   | ECONOMY BRUSHED NICKEL    |     11 |          463
 Brand#55   | ECONOMY POLISHED STEEL    |     42 |          463
 Brand#55   | LARGE BRUSHED COPPER      |     39 |          463
 Brand#55   | LARGE BURNISHED COPPER    |     39 |          463
 Brand#55   | LARGE PLATED COPPER       |     42 |          463
 Brand#55   | LARGE POLISHED STEEL      |     23 |          463
 Brand#55   | MEDIUM BRUSHED NICKEL     |     42 |          463
 Brand#55   | MEDIUM POLISHED BRASS     |     39 |          463
 Brand#55   | PROMO BRUSHED TIN         |     36 |          463
 Brand#55   | PROMO POLISHED TIN        |     39 |          463
 Brand#55   | SMALL ANODIZED BRASS      |     49 |          463
 Brand#55   | STANDARD PLATED BRASS     |     11 |          463
 Brand#55   | STANDARD PLATED STEEL     |     11 |          463
 Brand#55   | STANDARD POLISHED COPPER  |     24 |          463
 Brand#12   | ECONOMY BURNISHED NICKEL  |     23 |          462
 Brand#12   | MEDIUM BURNISHED NICKEL   |     36 |          462
 Brand#13   | LARGE ANODIZED TIN        |     49 |          462
 Brand#15   | SMALL ANODIZED TIN        |     36 |          462
 Brand#23   | PROMO ANODIZED COPPER     |     39 |          462
 Brand#23   | PROMO BRUSHED COPPER      |     39 |          462
 Brand#23   | STANDARD POLISHED COPPER  |     36 |          462
 Brand#25   | LARGE BURNISHED TIN       |     24 |          462
 Brand#32   | STANDARD BRUSHED NICKEL   |     26 |          462
 Brand#32   | STANDARD PLATED COPPER    |     42 |          462
 Brand#33   | ECONOMY BURNISHED STEEL   |     39 |          462
 Brand#33   | LARGE POLISHED TIN        |     11 |          462
 Brand#33   | MEDIUM ANODIZED TIN       |     23 |          462
 Brand#34   | LARGE POLISHED NICKEL     |     11 |          462
 Brand#34   | PROMO PLATED STEEL        |     24 |          462
 Brand#34   | SMALL BRUSHED COPPER      |     26 |          462
 Brand#35   | MEDIUM BRUSHED TIN        |     24 |          462
 Brand#42   | STANDARD ANODIZED STEEL   |     42 |          462
 Brand#43   | PROMO POLISHED STEEL      |     24 |          462
 Brand#44   | LARGE ANODIZED NICKEL     |     24 |          462
 Brand#51   | SMALL PLATED COPPER       |     36 |          462
 Brand#51   | STANDARD POLISHED NICKEL  |     24 |          462
 Brand#53   | ECONOMY BRUSHED STEEL     |     39 |          462
 Brand#54   | LARGE BURNISHED TIN       |     26 |          462
 Brand#54   | MEDIUM BURNISHED STEEL    |     49 |          462
 Brand#54   | STANDARD PLATED BRASS     |     39 |          462
 Brand#54   | STANDARD PLATED NICKEL    |     23 |          462
 Brand#55   | STANDARD ANODIZED BRASS   |     36 |          462
 Brand#15   | MEDIUM BURNISHED TIN      |     49 |          461
 Brand#24   | ECONOMY ANODIZED TIN      |     36 |          461
 Brand#31   | PROMO POLISHED COPPER     |     36 |          461
 Brand#32   | ECONOMY BURNISHED NICKEL  |     49 |          461
 Brand#43   | MEDIUM POLISHED TIN       |     11 |          461
 Brand#11   | ECONOMY ANODIZED NICKEL   |     42 |          460
 Brand#11   | ECONOMY BRUSHED NICKEL    |     24 |          460
 Brand#11   | ECONOMY BURNISHED NICKEL  |     24 |          460
 Brand#11   | ECONOMY PLATED STEEL      |     36 |          460
 Brand#11   | ECONOMY POLISHED STEEL    |     11 |          460
 Brand#11   | LARGE ANODIZED BRASS      |     42 |          460
 Brand#11   | LARGE ANODIZED TIN        |     39 |          460
 Brand#11   | LARGE ANODIZED TIN        |     42 |          460
 Brand#11   | LARGE BRUSHED NICKEL      |     39 |          460
 Brand#11   | LARGE BRUSHED NICKEL      |     42 |          460
 Brand#11   | LARGE BURNISHED BRASS     |     39 |          460
 Brand#11   | LARGE PLATED BRASS        |     11 |          460
 Brand#11   | LARGE POLISHED COPPER     |     26 |          460
 Brand#11   | MEDIUM ANODIZED NICKEL    |     49 |          460
 Brand#11   | MEDIUM BRUSHED BRASS      |     23 |          460
 Brand#11   | MEDIUM BURNISHED NICKEL   |     11 |          460
 Brand#11   | MEDIUM POLISHED NICKEL    |     23 |          460
 Brand#11   | PROMO ANODIZED NICKEL     |     26 |          460
 Brand#11   | PROMO BRUSHED NICKEL      |     24 |          460
 Brand#11   | PROMO BRUSHED TIN         |     42 |          460
 Brand#11   | PROMO PLATED BRASS        |     26 |          460
 Brand#11   | SMALL BRUSHED COPPER      |     24 |          460
 Brand#11   | SMALL POLISHED NICKEL     |     49 |          460
 Brand#11   | STANDARD BRUSHED COPPER   |     26 |          460
 Brand#11   | STANDARD BRUSHED COPPER   |     39 |          460
 Brand#11   | STANDARD BURNISHED NICKEL |     23 |          460
 Brand#11   | STANDARD PLATED BRASS     |     39 |          460
 Brand#11   | STANDARD PLATED NICKEL    |     36 |          460
 Brand#11   | STANDARD PLATED STEEL     |     24 |          460
 Brand#12   | ECONOMY ANODIZED BRASS    |     26 |          460
 Brand#12   | ECONOMY ANODIZED TIN      |     24 |          460
 Brand#12   | ECONOMY BRUSHED COPPER    |     24 |          460
 Brand#12   | ECONOMY BURNISHED COPPER  |     49 |          460
 Brand#12   | ECONOMY BURNISHED TIN     |     42 |          460
 Brand#12   | ECONOMY POLISHED COPPER   |     24 |          460
 Brand#12   | ECONOMY POLISHED TIN      |     26 |          460
 Brand#12   | LARGE ANODIZED TIN        |     39 |          460
 Brand#12   | LARGE PLATED BRASS        |     11 |          460
 Brand#12   | LARGE PLATED BRASS        |     26 |          460
 Brand#12   | LARGE PLATED COPPER       |     36 |          460
 Brand#12   | LARGE POLISHED COPPER     |     39 |          460
 Brand#12   | MEDIUM BURNISHED BRASS    |     42 |          460
 Brand#12   | MEDIUM POLISHED TIN       |     24 |          460
 Brand#12   | PROMO BRUSHED STEEL       |     23 |          460
 Brand#12   | PROMO BURNISHED COPPER    |     24 |          460
 Brand#12   | PROMO BURNISHED TIN       |     24 |          460
 Brand#12   | SMALL BRUSHED COPPER      |     39 |          460
 Brand#12   | SMALL BRUSHED TIN         |     24 |          460
 Brand#12   | SMALL PLATED BRASS        |     26 |          460
 Brand#12   | SMALL PLATED BRASS        |     42 |          460
 Brand#12   | SMALL PLATED TIN          |     42 |          460
 Brand#12   | SMALL POLISHED STEEL      |     23 |          460
 Brand#12   | STANDARD BRUSHED NICKEL   |     39 |          460
 Brand#12   | STANDARD PLATED BRASS     |     49 |          460
 Brand#12   | STANDARD POLISHED COPPER  |     11 |          460
 Brand#13   | ECONOMY BRUSHED BRASS     |     39 |          460
 Brand#13   | ECONOMY BRUSHED NICKEL    |     26 |          460
 Brand#13   | ECONOMY BURNISHED STEEL   |     42 |          460
 Brand#13   | ECONOMY PLATED TIN        |     23 |          460
 Brand#13   | ECONOMY PLATED TIN        |     39 |          460
 Brand#13   | ECONOMY POLISHED TIN      |     36 |          460
 Brand#13   | LARGE BRUSHED NICKEL      |     36 |          460
 Brand#13   | LARGE BRUSHED TIN         |     11 |          460
 Brand#13   | LARGE BURNISHED TIN       |     49 |          460
 Brand#13   | LARGE PLATED COPPER       |     11 |          460
 Brand#13   | MEDIUM BURNISHED TIN      |     23 |          460
 Brand#13   | MEDIUM POLISHED COPPER    |     26 |          460
 Brand#13   | MEDIUM POLISHED NICKEL    |     42 |          460
 Brand#13   | PROMO BRUSHED NICKEL      |     23 |          460
 Brand#13   | PROMO BURNISHED TIN       |     26 |          460
 Brand#13   | PROMO POLISHED TIN        |     36 |          460
 Brand#13   | SMALL ANODIZED NICKEL     |     23 |          460
 Brand#13   | SMALL BRUSHED NICKEL      |     24 |          460
 Brand#13   | SMALL BRUSHED STEEL       |     23 |          460
 Brand#13   | SMALL BRUSHED TIN         |     39 |          460
 Brand#13   | SMALL BURNISHED NICKEL    |     39 |          460
 Brand#13   | STANDARD ANODIZED BRASS   |     11 |          460
 Brand#13   | STANDARD BRUSHED STEEL    |     36 |          460
 Brand#13   | STANDARD BURNISHED BRASS  |     36 |          460
 Brand#13   | STANDARD BURNISHED NICKEL |     26 |          460
 Brand#13   | STANDARD BURNISHED TIN    |     11 |          460
 Brand#13   | STANDARD BURNISHED TIN    |     42 |          460
 Brand#13   | STANDARD PLATED COPPER    |     11 |          460
 Brand#13   | STANDARD PLATED TIN       |     49 |          460
 Brand#15   | ECONOMY BRUSHED NICKEL    |     26 |          460
 Brand#15   | ECONOMY PLATED BRASS      |     36 |          460
 Brand#15   | ECONOMY POLISHED NICKEL   |     39 |          460
 Brand#15   | LARGE BURNISHED TIN       |     49 |          460
 Brand#15   | LARGE POLISHED TIN        |     42 |          460
 Brand#15   | MEDIUM ANODIZED COPPER    |     11 |          460
 Brand#15   | MEDIUM ANODIZED NICKEL    |     26 |          460
 Brand#15   | MEDIUM ANODIZED NICKEL    |     39 |          460
 Brand#15   | MEDIUM POLISHED BRASS     |     49 |          460
 Brand#15   | PROMO BURNISHED STEEL     |     36 |          460
 Brand#15   | PROMO PLATED STEEL        |     42 |          460
 Brand#15   | PROMO POLISHED TIN        |     49 |          460
 Brand#15   | SMALL ANODIZED COPPER     |     11 |          460
 Brand#15   | SMALL ANODIZED STEEL      |     39 |          460
 Brand#15   | SMALL BRUSHED STEEL       |     24 |          460
 Brand#15   | SMALL PLATED NICKEL       |     49 |          460
 Brand#15   | STANDARD ANODIZED COPPER  |     39 |          460
 Brand#15   | STANDARD BURNISHED COPPER |     39 |          460
 Brand#15   | STANDARD POLISHED BRASS   |     26 |          460
 Brand#15   | STANDARD POLISHED TIN     |     36 |          460
 Brand#21   | ECONOMY ANODIZED TIN      |     26 |          460
 Brand#21   | ECONOMY BURNISHED BRASS   |     42 |          460
 Brand#21   | ECONOMY PLATED BRASS      |     39 |          460
 Brand#21   | ECONOMY PLATED COPPER     |     42 |          460
 Brand#21   | ECONOMY POLISHED STEEL    |     36 |          460
 Brand#21   | LARGE BURNISHED COPPER    |     36 |          460
 Brand#21   | LARGE PLATED COPPER       |     39 |          460
 Brand#21   | MEDIUM BURNISHED COPPER   |     49 |          460
 Brand#21   | MEDIUM POLISHED BRASS     |     23 |          460
 Brand#21   | PROMO BRUSHED COPPER      |     23 |          460
 Brand#21   | PROMO BURNISHED TIN       |     24 |          460
 Brand#21   | PROMO POLISHED NICKEL     |     39 |          460
 Brand#21   | SMALL PLATED TIN          |     36 |          460
 Brand#21   | SMALL POLISHED BRASS      |     24 |          460
 Brand#21   | STANDARD BURNISHED NICKEL |     11 |          460
 Brand#21   | STANDARD PLATED TIN       |     36 |          460
 Brand#21   | STANDARD POLISHED BRASS   |     39 |          460
 Brand#21   | STANDARD POLISHED COPPER  |     26 |          460
 Brand#21   | STANDARD POLISHED STEEL   |     23 |          460
 Brand#22   | ECONOMY BURNISHED TIN     |     49 |          460
 Brand#22   | ECONOMY POLISHED NICKEL   |     42 |          460
 Brand#22   | LARGE ANODIZED STEEL      |     42 |          460
 Brand#22   | LARGE BRUSHED BRASS       |     24 |          460
 Brand#22   | LARGE BRUSHED COPPER      |     49 |          460
 Brand#22   | LARGE BURNISHED BRASS     |     24 |          460
 Brand#22   | LARGE POLISHED TIN        |     39 |          460
 Brand#22   | MEDIUM ANODIZED STEEL     |     26 |          460
 Brand#22   | MEDIUM BURNISHED BRASS    |     42 |          460
 Brand#22   | MEDIUM POLISHED TIN       |     39 |          460
 Brand#22   | PROMO ANODIZED NICKEL     |     24 |          460
 Brand#22   | PROMO BRUSHED TIN         |     36 |          460
 Brand#22   | PROMO PLATED NICKEL       |     24 |          460
 Brand#22   | SMALL BURNISHED NICKEL    |     42 |          460
 Brand#22   | SMALL PLATED BRASS        |     39 |          460
 Brand#22   | STANDARD BRUSHED BRASS    |     26 |          460
 Brand#22   | STANDARD BURNISHED STEEL  |     49 |          460
 Brand#22   | STANDARD POLISHED BRASS   |     42 |          460
 Brand#22   | STANDARD POLISHED STEEL   |     11 |          460
 Brand#22   | STANDARD POLISHED TIN     |     49 |          460
 Brand#23   | ECONOMY ANODIZED COPPER   |     26 |          460
 Brand#23   | ECONOMY BRUSHED BRASS     |     23 |          460
 Brand#23   | ECONOMY BURNISHED COPPER  |     36 |          460
 Brand#23   | ECONOMY PLATED TIN        |     36 |          460
 Brand#23   | ECONOMY POLISHED COPPER   |     49 |          460
 Brand#23   | ECONOMY POLISHED NICKEL   |     11 |          460
 Brand#23   | ECONOMY POLISHED NICKEL   |     42 |          460
 Brand#23   | ECONOMY POLISHED TIN      |     26 |          460
 Brand#23   | LARGE BRUSHED COPPER      |     23 |          460
 Brand#23   | LARGE BURNISHED TIN       |     24 |          460
 Brand#23   | LARGE PLATED NICKEL       |     26 |          460
 Brand#23   | LARGE POLISHED BRASS      |     49 |          460
 Brand#23   | LARGE POLISHED NICKEL     |     24 |          460
 Brand#23   | LARGE POLISHED STEEL      |     23 |          460
 Brand#23   | MEDIUM BURNISHED BRASS    |     36 |          460
 Brand#23   | MEDIUM POLISHED NICKEL    |     39 |          460
 Brand#23   | PROMO ANODIZED TIN        |     23 |          460
 Brand#23   | PROMO BRUSHED STEEL       |     26 |          460
 Brand#23   | PROMO POLISHED BRASS      |     39 |          460
 Brand#23   | PROMO POLISHED STEEL      |     24 |          460
 Brand#23   | SMALL PLATED TIN          |     42 |          460
 Brand#23   | SMALL POLISHED TIN        |     42 |          460
 Brand#23   | STANDARD ANODIZED BRASS   |     24 |          460
 Brand#23   | STANDARD PLATED STEEL     |     36 |          460
 Brand#23   | STANDARD PLATED TIN       |     49 |          460
 Brand#23   | STANDARD POLISHED COPPER  |     11 |          460
 Brand#24   | ECONOMY ANODIZED NICKEL   |     42 |          460
 Brand#24   | ECONOMY BURNISHED NICKEL  |     42 |          460
 Brand#24   | ECONOMY POLISHED NICKEL   |     49 |          460
 Brand#24   | LARGE ANODIZED BRASS      |     42 |          460
 Brand#24   | LARGE BRUSHED BRASS       |     24 |          460
 Brand#24   | LARGE BRUSHED TIN         |     42 |          460
 Brand#24   | LARGE BURNISHED NICKEL    |     23 |          460
 Brand#24   | PROMO ANODIZED STEEL      |     11 |          460
 Brand#24   | PROMO PLATED NICKEL       |     23 |          460
 Brand#24   | SMALL ANODIZED STEEL      |     39 |          460
 Brand#24   | SMALL BRUSHED NICKEL      |     24 |          460
 Brand#24   | SMALL BURNISHED BRASS     |     39 |          460
 Brand#24   | SMALL PLATED BRASS        |     11 |          460
 Brand#24   | SMALL PLATED COPPER       |     49 |          460
 Brand#24   | SMALL POLISHED BRASS      |     24 |          460
 Brand#24   | STANDARD BRUSHED COPPER   |     39 |          460
 Brand#24   | STANDARD BRUSHED COPPER   |     49 |          460
 Brand#25   | ECONOMY BRUSHED STEEL     |     11 |          460
 Brand#25   | LARGE ANODIZED TIN        |     26 |          460
 Brand#25   | LARGE PLATED COPPER       |     23 |          460
 Brand#25   | LARGE PLATED COPPER       |     49 |          460
 Brand#25   | MEDIUM ANODIZED BRASS     |     42 |          460
 Brand#25   | MEDIUM POLISHED BRASS     |     26 |          460
 Brand#25   | MEDIUM POLISHED COPPER    |     49 |          460
 Brand#25   | PROMO BRUSHED STEEL       |     24 |          460
 Brand#25   | PROMO POLISHED STEEL      |     49 |          460
 Brand#25   | SMALL ANODIZED NICKEL     |     39 |          460
 Brand#25   | SMALL BRUSHED COPPER      |     49 |          460
 Brand#25   | SMALL BRUSHED TIN         |     23 |          460
 Brand#25   | SMALL BURNISHED STEEL     |     39 |          460
 Brand#25   | SMALL PLATED TIN          |     26 |          460
 Brand#25   | SMALL POLISHED NICKEL     |     24 |          460
 Brand#25   | STANDARD ANODIZED NICKEL  |     24 |          460
 Brand#25   | STANDARD ANODIZED STEEL   |     23 |          460
 Brand#25   | STANDARD ANODIZED TIN     |     42 |          460
 Brand#25   | STANDARD BRUSHED COPPER   |     36 |          460
 Brand#25   | STANDARD BRUSHED COPPER   |     42 |          460
 Brand#25   | STANDARD BRUSHED STEEL    |     26 |          460
 Brand#25   | STANDARD BURNISHED STEEL  |     36 |          460
 Brand#25   | STANDARD BURNISHED STEEL  |     42 |          460
 Brand#25   | STANDARD BURNISHED TIN    |     36 |          460
 Brand#31   | ECONOMY BRUSHED NICKEL    |     49 |          460
 Brand#31   | ECONOMY PLATED NICKEL     |     49 |          460
 Brand#31   | LARGE ANODIZED BRASS      |     49 |          460
 Brand#31   | MEDIUM ANODIZED COPPER    |     11 |          460
 Brand#31   | MEDIUM ANODIZED NICKEL    |     39 |          460
 Brand#31   | PROMO ANODIZED STEEL      |     23 |          460
 Brand#31   | PROMO BRUSHED TIN         |     39 |          460
 Brand#31   | PROMO BURNISHED BRASS     |     11 |          460
 Brand#31   | PROMO BURNISHED BRASS     |     23 |          460
 Brand#31   | PROMO BURNISHED BRASS     |     39 |          460
 Brand#31   | SMALL BRUSHED BRASS       |     24 |          460
 Brand#31   | SMALL BRUSHED NICKEL      |     39 |          460
 Brand#31   | SMALL BURNISHED COPPER    |     36 |          460
 Brand#31   | SMALL BURNISHED NICKEL    |     23 |          460
 Brand#31   | SMALL POLISHED NICKEL     |     26 |          460
 Brand#31   | STANDARD BRUSHED BRASS    |     39 |          460
 Brand#31   | STANDARD BRUSHED COPPER   |     11 |          460
 Brand#31   | STANDARD BURNISHED BRASS  |     39 |          460
 Brand#31   | STANDARD BURNISHED STEEL  |     42 |          460
 Brand#31   | STANDARD PLATED BRASS     |     23 |          460
 Brand#31   | STANDARD POLISHED COPPER  |     11 |          460
 Brand#32   | ECONOMY ANODIZED COPPER   |     49 |          460
 Brand#32   | ECONOMY BRUSHED NICKEL    |     42 |          460
 Brand#32   | ECONOMY PLATED TIN        |     49 |          460
 Brand#32   | LARGE BRUSHED NICKEL      |     26 |          460
 Brand#32   | LARGE PLATED COPPER       |     26 |          460
 Brand#32   | LARGE PLATED NICKEL       |     26 |          460
 Brand#32   | LARGE POLISHED BRASS      |     39 |          460
 Brand#32   | MEDIUM ANODIZED TIN       |     36 |          460
 Brand#32   | MEDIUM BURNISHED NICKEL   |     24 |          460
 Brand#32   | MEDIUM BURNISHED STEEL    |     42 |          460
 Brand#32   | MEDIUM POLISHED BRASS     |     26 |          460
 Brand#32   | PROMO ANODIZED STEEL      |     36 |          460
 Brand#32   | PROMO BRUSHED COPPER      |     23 |          460
 Brand#32   | PROMO BRUSHED STEEL       |     42 |          460
 Brand#32   | SMALL BURNISHED NICKEL    |     36 |          460
 Brand#32   | SMALL BURNISHED STEEL     |     49 |          460
 Brand#32   | SMALL POLISHED NICKEL     |     42 |          460
 Brand#32   | STANDARD ANODIZED COPPER  |     42 |          460
 Brand#32   | STANDARD ANODIZED NICKEL  |     23 |          460
 Brand#32   | STANDARD BRUSHED TIN      |     26 |          460
 Brand#32   | STANDARD PLATED STEEL     |     36 |          460
 Brand#32   | STANDARD POLISHED COPPER  |     36 |          460
 Brand#33   | ECONOMY BRUSHED BRASS     |     24 |          460
 Brand#33   | ECONOMY PLATED COPPER     |     49 |          460
 Brand#33   | ECONOMY PLATED NICKEL     |     24 |          460
 Brand#33   | ECONOMY POLISHED COPPER   |     11 |          460
 Brand#33   | ECONOMY POLISHED STEEL    |     49 |          460
 Brand#33   | LARGE BRUSHED TIN         |     11 |          460
 Brand#33   | LARGE POLISHED COPPER     |     11 |          460
 Brand#33   | LARGE POLISHED COPPER     |     42 |          460
 Brand#33   | MEDIUM BRUSHED COPPER     |     42 |          460
 Brand#33   | MEDIUM BRUSHED TIN        |     39 |          460
 Brand#33   | MEDIUM POLISHED COPPER    |     11 |          460
 Brand#33   | MEDIUM POLISHED NICKEL    |     24 |          460
 Brand#33   | PROMO ANODIZED COPPER     |     11 |          460
 Brand#33   | PROMO BRUSHED COPPER      |     24 |          460
 Brand#33   | PROMO BURNISHED TIN       |     11 |          460
 Brand#33   | PROMO POLISHED NICKEL     |     26 |          460
 Brand#33   | PROMO POLISHED TIN        |     49 |          460
 Brand#33   | SMALL ANODIZED COPPER     |     24 |          460
 Brand#33   | SMALL BRUSHED STEEL       |     42 |          460
 Brand#33   | SMALL BRUSHED TIN         |     26 |          460
 Brand#33   | SMALL PLATED STEEL        |     36 |          460
 Brand#33   | SMALL PLATED TIN          |     39 |          460
 Brand#33   | SMALL POLISHED BRASS      |     23 |          460
 Brand#33   | STANDARD ANODIZED BRASS   |     39 |          460
 Brand#33   | STANDARD ANODIZED COPPER  |     23 |          460
 Brand#33   | STANDARD BRUSHED STEEL    |     49 |          460
 Brand#33   | STANDARD BURNISHED BRASS  |     49 |          460
 Brand#33   | STANDARD PLATED NICKEL    |     24 |          460
 Brand#34   | ECONOMY ANODIZED TIN      |     42 |          460
 Brand#34   | ECONOMY BRUSHED TIN       |     26 |          460
 Brand#34   | ECONOMY PLATED COPPER     |     24 |          460
 Brand#34   | ECONOMY PLATED STEEL      |     49 |          460
 Brand#34   | ECONOMY PLATED TIN        |     39 |          460
 Brand#34   | ECONOMY POLISHED NICKEL   |     26 |          460
 Brand#34   | ECONOMY POLISHED TIN      |     26 |          460
 Brand#34   | LARGE ANODIZED NICKEL     |     39 |          460
 Brand#34   | LARGE PLATED NICKEL       |     11 |          460
 Brand#34   | MEDIUM BURNISHED BRASS    |     26 |          460
 Brand#34   | MEDIUM POLISHED COPPER    |     23 |          460
 Brand#34   | PROMO ANODIZED NICKEL     |     49 |          460
 Brand#34   | PROMO ANODIZED TIN        |     36 |          460
 Brand#34   | PROMO BURNISHED BRASS     |     39 |          460
 Brand#34   | PROMO PLATED COPPER       |     26 |          460
 Brand#34   | PROMO POLISHED BRASS      |     36 |          460
 Brand#34   | SMALL BRUSHED BRASS       |     39 |          460
 Brand#34   | SMALL BURNISHED BRASS     |     23 |          460
 Brand#34   | SMALL BURNISHED COPPER    |     23 |          460
 Brand#34   | SMALL PLATED STEEL        |     49 |          460
 Brand#34   | STANDARD POLISHED BRASS   |     36 |          460
 Brand#35   | ECONOMY ANODIZED TIN      |     24 |          460
 Brand#35   | ECONOMY BRUSHED BRASS     |     11 |          460
 Brand#35   | ECONOMY BURNISHED NICKEL  |     23 |          460
 Brand#35   | ECONOMY POLISHED STEEL    |     24 |          460
 Brand#35   | LARGE BURNISHED COPPER    |     23 |          460
 Brand#35   | LARGE BURNISHED COPPER    |     24 |          460
 Brand#35   | LARGE BURNISHED NICKEL    |     11 |          460
 Brand#35   | LARGE PLATED BRASS        |     42 |          460
 Brand#35   | LARGE PLATED COPPER       |     26 |          460
 Brand#35   | MEDIUM BRUSHED BRASS      |     24 |          460
 Brand#35   | MEDIUM BURNISHED STEEL    |     23 |          460
 Brand#35   | PROMO ANODIZED TIN        |     39 |          460
 Brand#35   | PROMO PLATED STEEL        |     39 |          460
 Brand#35   | SMALL ANODIZED TIN        |     23 |          460
 Brand#35   | SMALL BURNISHED STEEL     |     36 |          460
 Brand#35   | SMALL PLATED STEEL        |     36 |          460
 Brand#35   | SMALL POLISHED NICKEL     |     42 |          460
 Brand#35   | STANDARD BRUSHED NICKEL   |     26 |          460
 Brand#35   | STANDARD BURNISHED COPPER |     36 |          460
 Brand#35   | STANDARD BURNISHED COPPER |     42 |          460
 Brand#35   | STANDARD BURNISHED COPPER |     49 |          460
 Brand#35   | STANDARD POLISHED NICKEL  |     23 |          460
 Brand#35   | STANDARD POLISHED NICKEL  |     24 |          460
 Brand#35   | STANDARD POLISHED TIN     |     24 |          460
 Brand#41   | ECONOMY ANODIZED BRASS    |     49 |          460
 Brand#41   | ECONOMY BRUSHED COPPER    |     23 |          460
 Brand#41   | ECONOMY BURNISHED COPPER  |     26 |          460
 Brand#41   | ECONOMY POLISHED NICKEL   |     11 |          460
 Brand#41   | LARGE ANODIZED NICKEL     |     23 |          460
 Brand#41   | LARGE BRUSHED BRASS       |     39 |          460
 Brand#41   | LARGE POLISHED NICKEL     |     39 |          460
 Brand#41   | MEDIUM ANODIZED BRASS     |     49 |          460
 Brand#41   | MEDIUM BRUSHED NICKEL     |     49 |          460
 Brand#41   | MEDIUM POLISHED NICKEL    |     42 |          460
 Brand#41   | PROMO ANODIZED STEEL      |     49 |          460
 Brand#41   | PROMO PLATED NICKEL       |     26 |          460
