BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#33'
	and p_type not like 'PROMO BURNISHED%'
	and p_size in (36, 28, 1, 6, 4, 24, 21, 20)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#53   | STANDARD ANODIZED BRASS   |     36 |          463
 Brand#53   | STANDARD POLISHED BRASS   |      4 |          463
 Brand#54   | ECONOMY BURNISHED NICKEL  |     36 |          463
 Brand#54   | LARGE ANODIZED TIN        |     28 |          463
 Brand#54   | LARGE BRUSHED BRASS       |      4 |          463
 Brand#54   | PROMO PLATED NICKEL       |     20 |          463
 Brand#54   | PROMO POLISHED TIN        |     28 |          463
 Brand#54   | SMALL ANODIZED BRASS      |     36 |          463
 Brand#54   | SMALL BRUSHED BRASS       |     36 |          463
 Brand#54   | STANDARD POLISHED TIN     |     20 |          463
 Brand#55   | ECONOMY BRUSHED BRASS     |     21 |          463
 Brand#55   | ECONOMY POLISHED TIN      |     28 |          463
 Brand#55   | LARGE BRUSHED STEEL       |      1 |          463
 Brand#55   | LARGE BURNISHED BRASS     |     28 |          463
 Brand#55   | MEDIUM ANODIZED NICKEL    |      1 |          463
 Brand#55   | MEDIUM PLATED TIN         |      1 |          463
 Brand#55   | PROMO BRUSHED TIN         |     36 |          463
 Brand#55   | PROMO POLISHED NICKEL     |     28 |          463
 Brand#55   | SMALL ANODIZED BRASS      |     21 |          463
 Brand#55   | STANDARD BURNISHED STEEL  |     28 |          463
 Brand#55   | STANDARD POLISHED COPPER  |     24 |          463
 Brand#11   | ECONOMY PLATED TIN        |     28 |          462
 Brand#12   | MEDIUM BURNISHED NICKEL   |     36 |          462
 Brand#14   | PROMO POLISHED TIN        |      1 |          462
 Brand#15   | PROMO POLISHED COPPER     |     20 |          462
 Brand#15   | SMALL ANODIZED TIN        |     36 |          462
 Brand#21   | ECONOMY BRUSHED BRASS     |      6 |          462
 Brand#21   | LARGE ANODIZED TIN        |     28 |          462
 Brand#21   | LARGE POLISHED NICKEL     |     21 |          462
 Brand#22   | LARGE BURNISHED TIN       |      6 |          462
 Brand#23   | ECONOMY POLISHED STEEL    |      1 |          462
 Brand#23   | STANDARD POLISHED COPPER  |     36 |          462
 Brand#24   | LARGE BURNISHED TIN       |     21 |          462
 Brand#25   | LARGE BURNISHED TIN       |     24 |          462
 Brand#32   | STANDARD PLATED NICKEL    |     21 |          462
 Brand#32   | STANDARD POLISHED BRASS   |      4 |          462
 Brand#34   | PROMO PLATED STEEL        |     24 |          462
 Brand#35   | MEDIUM BRUSHED TIN        |     24 |          462
 Brand#41   | LARGE POLISHED NICKEL     |      1 |          462
 Brand#42   | MEDIUM PLATED TIN         |      6 |          462
 Brand#43   | PROMO POLISHED STEEL      |     24 |          462
 Brand#44   | LARGE ANODIZED NICKEL     |     24 |          462
 Brand#51   | SMALL PLATED COPPER       |     36 |          462
 Brand#51   | STANDARD POLISHED NICKEL  |     24 |          462
 Brand#52   | MEDIUM BURNISHED COPPER   |      1 |          462
 Brand#53   | PROMO BRUSHED STEEL       |      1 |          462
 Brand#54   | LARGE BURNISHED TIN       |      1 |          462
 Brand#54   | SMALL ANODIZED COPPER     |     21 |          462
 Brand#54   | STANDARD POLISHED STEEL   |     28 |          462
 Brand#55   | LARGE ANODIZED BRASS      |     20 |          462
 Brand#55   | STANDARD ANODIZED BRASS   |     36 |          462
 Brand#24   | ECONOMY ANODIZED TIN      |     36 |          461
 Brand#31   | PROMO POLISHED COPPER     |     36 |          461
 Brand#32   | MEDIUM PLATED COPPER      |      6 |          461
 Brand#11   | ECONOMY BRUSHED BRASS     |     20 |          460
 Brand#11   | ECONOMY BRUSHED NICKEL    |     24 |          460
 Brand#11   | ECONOMY BURNISHED COPPER  |      1 |          460
 Brand#11   | ECONOMY BURNISHED NICKEL  |     24 |          460
 Brand#11   | ECONOMY PLATED STEEL      |     36 |          460
 Brand#11   | LARGE ANODIZED COPPER     |      1 |          460
 Brand#11   | LARGE ANODIZED COPPER     |      6 |          460
 Brand#11   | LARGE BRUSHED TIN         |     20 |          460
 Brand#11   | LARGE BURNISHED STEEL     |      4 |          460
 Brand#11   | LARGE POLISHED BRASS      |      6 |          460
 Brand#11   | MEDIUM ANODIZED TIN       |     28 |          460
 Brand#11   | MEDIUM BURNISHED STEEL    |     28 |          460
 Brand#11   | MEDIUM POLISHED TIN       |      4 |          460
 Brand#11   | PROMO BRUSHED NICKEL      |     24 |          460
 Brand#11   | SMALL ANODIZED STEEL      |     28 |          460
 Brand#11   | SMALL BRUSHED COPPER      |     24 |          460
 Brand#11   | SMALL BURNISHED STEEL     |      6 |          460
 Brand#11   | SMALL BURNISHED TIN       |     21 |          460
 Brand#11   | SMALL PLATED COPPER       |      1 |          460
 Brand#11   | SMALL PLATED NICKEL       |      4 |          460
 Brand#11   | SMALL PLATED TIN          |      4 |          460
 Brand#11   | STANDARD PLATED BRASS     |     20 |          460
 Brand#11   | STANDARD PLATED NICKEL    |     36 |          460
 Brand#11   | STANDARD PLATED STEEL     |     24 |          460
 Brand#11   | STANDARD POLISHED BRASS   |     20 |          460
 Brand#12   | ECONOMY ANODIZED BRASS    |     20 |          460
 Brand#12   | ECONOMY ANODIZED TIN      |     24 |          460
 Brand#12   | ECONOMY BRUSHED BRASS     |     28 |          460
 Brand#12   | ECONOMY BRUSHED COPPER    |     24 |          460
 Brand#12   | ECONOMY POLISHED COPPER   |     24 |          460
 Brand#12   | LARGE ANODIZED COPPER     |      1 |          460
 Brand#12   | LARGE BRUSHED COPPER      |      4 |          460
 Brand#12   | LARGE BRUSHED COPPER      |     28 |          460
 Brand#12   | LARGE PLATED COPPER       |     36 |          460
 Brand#12   | MEDIUM ANODIZED STEEL     |     28 |          460
 Brand#12   | MEDIUM PLATED STEEL       |      6 |          460
 Brand#12   | MEDIUM POLISHED TIN       |     24 |          460
 Brand#12   | PROMO ANODIZED BRASS      |     21 |          460
 Brand#12   | PROMO BRUSHED NICKEL      |     21 |          460
 Brand#12   | SMALL BRUSHED TIN         |     24 |          460
 Brand#12   | SMALL BURNISHED TIN       |     21 |          460
 Brand#12   | SMALL POLISHED COPPER     |     28 |          460
 Brand#12   | STANDARD ANODIZED NICKEL  |      1 |          460
 Brand#12   | STANDARD BURNISHED TIN    |      1 |          460
 Brand#12   | STANDARD PLATED NICKEL    |      1 |          460
 Brand#12   | STANDARD PLATED STEEL     |      1 |          460
 Brand#13   | ECONOMY BURNISHED STEEL   |     21 |          460
 Brand#13   | ECONOMY PLATED STEEL      |      1 |          460
 Brand#13   | ECONOMY PLATED STEEL      |      4 |          460
 Brand#13   | ECONOMY POLISHED BRASS    |      4 |          460
 Brand#13   | ECONOMY POLISHED TIN      |     36 |          460
 Brand#13   | LARGE ANODIZED COPPER     |     21 |          460
 Brand#13   | LARGE BRUSHED NICKEL      |     36 |          460
 Brand#13   | LARGE BURNISHED BRASS     |      1 |          460
 Brand#13   | LARGE BURNISHED STEEL     |     28 |          460
 Brand#13   | LARGE POLISHED NICKEL     |     21 |          460
 Brand#13   | MEDIUM ANODIZED COPPER    |     21 |          460
 Brand#13   | MEDIUM BURNISHED COPPER   |     21 |          460
 Brand#13   | PROMO ANODIZED BRASS      |     28 |          460
 Brand#13   | PROMO ANODIZED NICKEL     |      6 |          460
 Brand#13   | PROMO BRUSHED COPPER      |      6 |          460
 Brand#13   | PROMO POLISHED TIN        |     36 |          460
 Brand#13   | SMALL BRUSHED NICKEL      |     24 |          460
 Brand#13   | SMALL POLISHED BRASS      |     21 |          460
 Brand#13   | SMALL POLISHED NICKEL     |      6 |          460
 Brand#13   | SMALL POLISHED STEEL      |     21 |          460
 Brand#13   | STANDARD BRUSHED COPPER   |     28 |          460
 Brand#13   | STANDARD BRUSHED STEEL    |     36 |          460
 Brand#13   | STANDARD BURNISHED BRASS  |     28 |          460
 Brand#13   | STANDARD BURNISHED BRASS  |     36 |          460
 Brand#13   | STANDARD POLISHED STEEL   |      4 |          460
 Brand#14   | ECONOMY ANODIZED BRASS    |     21 |          460
 Brand#14   | ECONOMY ANODIZED BRASS    |     28 |          460
 Brand#14   | ECONOMY ANODIZED TIN      |      4 |          460
 Brand#14   | ECONOMY BURNISHED NICKEL  |     20 |          460
 Brand#14   | ECONOMY BURNISHED NICKEL  |     36 |          460
 Brand#14   | ECONOMY PLATED NICKEL     |     21 |          460
 Brand#14   | ECONOMY PLATED NICKEL     |     28 |          460
 Brand#14   | ECONOMY POLISHED BRASS    |      4 |          460
 Brand#14   | ECONOMY POLISHED TIN      |     28 |          460
 Brand#14   | LARGE ANODIZED TIN        |     28 |          460
 Brand#14   | LARGE BRUSHED TIN         |      1 |          460
 Brand#14   | LARGE BURNISHED COPPER    |      6 |          460
 Brand#14   | LARGE PLATED STEEL        |     28 |          460
 Brand#14   | MEDIUM ANODIZED STEEL     |      4 |          460
 Brand#14   | MEDIUM BURNISHED BRASS    |     20 |          460
 Brand#14   | MEDIUM BURNISHED STEEL    |      4 |          460
 Brand#14   | MEDIUM PLATED COPPER      |     20 |          460
 Brand#14   | MEDIUM POLISHED COPPER    |      4 |          460
 Brand#14   | MEDIUM POLISHED STEEL     |      1 |          460
 Brand#14   | MEDIUM POLISHED STEEL     |      6 |          460
 Brand#14   | PROMO BRUSHED BRASS       |      1 |          460
 Brand#14   | PROMO PLATED BRASS        |      1 |          460
 Brand#14   | PROMO POLISHED NICKEL     |     20 |          460
 Brand#14   | PROMO POLISHED TIN        |     21 |          460
 Brand#14   | SMALL BRUSHED BRASS       |      6 |          460
 Brand#14   | SMALL BRUSHED TIN         |      1 |          460
 Brand#14   | SMALL POLISHED BRASS      |      1 |          460
 Brand#14   | STANDARD ANODIZED COPPER  |      4 |          460
 Brand#14   | STANDARD BRUSHED STEEL    |      4 |          460
 Brand#14   | STANDARD BRUSHED STEEL    |     21 |          460
 Brand#14   | STANDARD BRUSHED STEEL    |     24 |          460
 Brand#14   | STANDARD BURNISHED COPPER |     20 |          460
 Brand#14   | STANDARD POLISHED STEEL   |      4 |          460
 Brand#15   | ECONOMY BURNISHED STEEL   |      4 |          460
 Brand#15   | ECONOMY PLATED BRASS      |     36 |          460
 Brand#15   | ECONOMY PLATED COPPER     |      4 |          460
 Brand#15   | LARGE ANODIZED STEEL      |      1 |          460
 Brand#15   | LARGE PLATED COPPER       |     21 |          460
 Brand#15   | MEDIUM ANODIZED TIN       |      1 |          460
 Brand#15   | MEDIUM BRUSHED NICKEL     |      6 |          460
 Brand#15   | MEDIUM BRUSHED STEEL      |     21 |          460
 Brand#15   | MEDIUM BURNISHED COPPER   |      1 |          460
 Brand#15   | MEDIUM PLATED BRASS       |      1 |          460
 Brand#15   | MEDIUM POLISHED COPPER    |      4 |          460
 Brand#15   | PROMO ANODIZED COPPER     |      1 |          460
 Brand#15   | PROMO PLATED NICKEL       |      6 |          460
 Brand#15   | SMALL BRUSHED STEEL       |     24 |          460
 Brand#15   | SMALL BURNISHED TIN       |     20 |          460
 Brand#15   | SMALL PLATED NICKEL       |     21 |          460
 Brand#15   | SMALL PLATED TIN          |      1 |          460
 Brand#15   | SMALL POLISHED BRASS      |     21 |          460
 Brand#15   | STANDARD BRUSHED COPPER   |      6 |          460
 Brand#15   | STANDARD POLISHED TIN     |     36 |          460
 Brand#21   | ECONOMY BRUSHED TIN       |      6 |          460
 Brand#21   | ECONOMY POLISHED STEEL    |     36 |          460
 Brand#21   | LARGE BURNISHED COPPER    |     36 |          460
 Brand#21   | LARGE POLISHED COPPER     |     28 |          460
 Brand#21   | MEDIUM ANODIZED COPPER    |      1 |          460
 Brand#21   | SMALL ANODIZED NICKEL     |      1 |          460
 Brand#21   | SMALL PLATED TIN          |     36 |          460
 Brand#21   | SMALL POLISHED BRASS      |     24 |          460
 Brand#21   | STANDARD PLATED STEEL     |      1 |          460
 Brand#21   | STANDARD PLATED TIN       |     36 |          460
 Brand#22   | ECONOMY BURNISHED BRASS   |      1 |          460
 Brand#22   | ECONOMY BURNISHED STEEL   |      1 |          460
 Brand#22   | ECONOMY POLISHED COPPER   |     21 |          460
 Brand#22   | LARGE ANODIZED NICKEL     |     20 |          460
 Brand#22   | LARGE ANODIZED TIN        |     28 |          460
 Brand#22   | LARGE BRUSHED BRASS       |     24 |          460
 Brand#22   | LARGE BURNISHED BRASS     |     24 |          460
 Brand#22   | LARGE BURNISHED COPPER    |     28 |          460
 Brand#22   | LARGE BURNISHED TIN       |      1 |          460
 Brand#22   | LARGE PLATED NICKEL       |      4 |          460
 Brand#22   | MEDIUM POLISHED TIN       |     20 |          460
 Brand#22   | PROMO ANODIZED NICKEL     |      6 |          460
 Brand#22   | PROMO ANODIZED NICKEL     |     24 |          460
 Brand#22   | PROMO BRUSHED TIN         |     28 |          460
 Brand#22   | PROMO BRUSHED TIN         |     36 |          460
 Brand#22   | PROMO PLATED NICKEL       |     24 |          460
 Brand#22   | PROMO POLISHED BRASS      |     28 |          460
 Brand#22   | SMALL BURNISHED BRASS     |      6 |          460
 Brand#22   | SMALL PLATED STEEL        |     28 |          460
 Brand#22   | STANDARD ANODIZED COPPER  |      1 |          460
 Brand#22   | STANDARD POLISHED TIN     |      6 |          460
 Brand#23   | ECONOMY ANODIZED STEEL    |      4 |          460
 Brand#23   | ECONOMY BURNISHED COPPER  |     36 |          460
 Brand#23   | ECONOMY PLATED TIN        |      6 |          460
 Brand#23   | ECONOMY PLATED TIN        |     36 |          460
 Brand#23   | LARGE BURNISHED NICKEL    |     20 |          460
 Brand#23   | LARGE BURNISHED TIN       |     24 |          460
 Brand#23   | LARGE POLISHED NICKEL     |     24 |          460
 Brand#23   | MEDIUM ANODIZED BRASS     |      6 |          460
 Brand#23   | MEDIUM BURNISHED BRASS    |     36 |          460
 Brand#23   | MEDIUM PLATED TIN         |     28 |          460
 Brand#23   | PROMO BRUSHED TIN         |      6 |          460
 Brand#23   | PROMO PLATED STEEL        |     21 |          460
 Brand#23   | PROMO POLISHED STEEL      |     24 |          460
 Brand#23   | SMALL BURNISHED NICKEL    |     21 |          460
 Brand#23   | SMALL BURNISHED STEEL     |      6 |          460
 Brand#23   | SMALL PLATED COPPER       |     28 |          460
 Brand#23   | SMALL POLISHED STEEL      |      4 |          460
 Brand#23   | STANDARD ANODIZED BRASS   |     24 |          460
 Brand#23   | STANDARD BRUSHED STEEL    |      4 |          460
 Brand#23   | STANDARD PLATED STEEL     |     36 |          460
 Brand#24   | ECONOMY ANODIZED TIN      |      6 |          460
 Brand#24   | ECONOMY BRUSHED COPPER    |     21 |          460
 Brand#24   | ECONOMY BURNISHED TIN     |     20 |          460
 Brand#24   | ECONOMY PLATED TIN        |      4 |          460
 Brand#24   | ECONOMY POLISHED COPPER   |     20 |          460
 Brand#24   | ECONOMY POLISHED STEEL    |      1 |          460
 Brand#24   | LARGE BRUSHED BRASS       |     24 |          460
 Brand#24   | LARGE BURNISHED NICKEL    |     20 |          460
 Brand#24   | LARGE POLISHED STEEL      |      6 |          460
 Brand#24   | MEDIUM ANODIZED COPPER    |      4 |          460
 Brand#24   | MEDIUM ANODIZED STEEL     |     21 |          460
 Brand#24   | MEDIUM BRUSHED TIN        |     21 |          460
 Brand#24   | MEDIUM PLATED NICKEL      |     21 |          460
 Brand#24   | PROMO ANODIZED BRASS      |     21 |          460
 Brand#24   | SMALL ANODIZED BRASS      |     28 |          460
 Brand#24   | SMALL ANODIZED NICKEL     |      4 |          460
 Brand#24   | SMALL BRUSHED NICKEL      |     24 |          460
 Brand#24   | SMALL BRUSHED STEEL       |      4 |          460
 Brand#24   | SMALL BURNISHED STEEL     |      4 |          460
 Brand#24   | SMALL PLATED TIN          |     28 |          460
 Brand#24   | SMALL POLISHED BRASS      |     24 |          460
 Brand#25   | MEDIUM ANODIZED COPPER    |      1 |          460
 Brand#25   | PROMO ANODIZED TIN        |     21 |          460
 Brand#25   | PROMO BRUSHED COPPER      |      4 |          460
 Brand#25   | PROMO BRUSHED STEEL       |     20 |          460
 Brand#25   | PROMO BRUSHED STEEL       |     24 |          460
 Brand#25   | PROMO PLATED BRASS        |      4 |          460
 Brand#25   | PROMO PLATED BRASS        |      6 |          460
 Brand#25   | SMALL BRUSHED COPPER      |      6 |          460
 Brand#25   | SMALL POLISHED COPPER     |     21 |          460
 Brand#25   | SMALL POLISHED NICKEL     |     24 |          460
 Brand#25   | STANDARD ANODIZED NICKEL  |     24 |          460
 Brand#25   | STANDARD BRUSHED COPPER   |     36 |          460
 Brand#25   | STANDARD BURNISHED STEEL  |     36 |          460
 Brand#25   | STANDARD BURNISHED TIN    |     36 |          460
 Brand#31   | ECONOMY PLATED NICKEL     |     21 |          460
 Brand#31   | ECONOMY PLATED TIN        |     21 |          460
 Brand#31   | ECONOMY POLISHED STEEL    |     28 |          460
 Brand#31   | LARGE BRUSHED STEEL       |      4 |          460
 Brand#31   | LARGE BURNISHED STEEL     |     21 |          460
 Brand#31   | LARGE POLISHED NICKEL     |      6 |          460
 Brand#31   | PROMO ANODIZED COPPER     |      4 |          460
 Brand#31   | PROMO BRUSHED COPPER      |     28 |          460
 Brand#31   | SMALL BRUSHED BRASS       |     24 |          460
 Brand#31   | SMALL BRUSHED NICKEL      |     20 |          460
 Brand#31   | SMALL BURNISHED COPPER    |     36 |          460
 Brand#31   | SMALL POLISHED TIN        |      6 |          460
 Brand#31   | STANDARD ANODIZED TIN     |     20 |          460
 Brand#31   | STANDARD BRUSHED COPPER   |     21 |          460
 Brand#32   | ECONOMY BRUSHED TIN       |     28 |          460
 Brand#32   | ECONOMY PLATED NICKEL     |      1 |          460
 Brand#32   | ECONOMY POLISHED TIN      |     28 |          460
 Brand#32   | LARGE ANODIZED NICKEL     |      4 |          460
 Brand#32   | LARGE BRUSHED STEEL       |     21 |          460
 Brand#32   | LARGE BURNISHED NICKEL    |      4 |          460
 Brand#32   | LARGE POLISHED BRASS      |      4 |          460
 Brand#32   | LARGE POLISHED NICKEL     |     28 |          460
 Brand#32   | MEDIUM ANODIZED NICKEL    |      4 |          460
 Brand#32   | MEDIUM ANODIZED STEEL     |      4 |          460
 Brand#32   | MEDIUM ANODIZED TIN       |     36 |          460
 Brand#32   | MEDIUM BURNISHED NICKEL   |     20 |          460
 Brand#32   | MEDIUM BURNISHED NICKEL   |     24 |          460
 Brand#32   | MEDIUM BURNISHED STEEL    |      6 |          460
 Brand#32   | MEDIUM POLISHED COPPER    |      6 |          460
 Brand#32   | MEDIUM POLISHED STEEL     |     21 |          460
 Brand#32   | PROMO ANODIZED NICKEL     |      6 |          460
 Brand#32   | PROMO ANODIZED STEEL      |     36 |          460
 Brand#32   | PROMO BRUSHED STEEL       |      4 |          460
 Brand#32   | SMALL ANODIZED BRASS      |      1 |          460
 Brand#32   | SMALL BURNISHED NICKEL    |     36 |          460
 Brand#32   | SMALL BURNISHED STEEL     |     20 |          460
 Brand#32   | SMALL PLATED STEEL        |      4 |          460
 Brand#32   | SMALL POLISHED COPPER     |     20 |          460
 Brand#32   | SMALL POLISHED NICKEL     |      4 |          460
 Brand#32   | STANDARD BURNISHED STEEL  |     21 |          460
 Brand#32   | STANDARD BURNISHED STEEL  |     28 |          460
 Brand#32   | STANDARD PLATED BRASS     |      1 |          460
 Brand#32   | STANDARD PLATED BRASS     |      6 |          460
 Brand#32   | STANDARD PLATED BRASS     |     28 |          460
 Brand#32   | STANDARD PLATED STEEL     |     36 |          460
 Brand#32   | STANDARD POLISHED COPPER  |     36 |          460
 Brand#34   | ECONOMY BRUSHED NICKEL    |      6 |          460
 Brand#34   | ECONOMY BURNISHED BRASS   |      4 |          460
 Brand#34   | ECONOMY BURNISHED COPPER  |      6 |          460
 Brand#34   | ECONOMY PLATED COPPER     |     24 |          460
 Brand#34   | ECONOMY POLISHED COPPER   |     21 |          460
 Brand#34   | LARGE BRUSHED BRASS       |      6 |          460
 Brand#34   | MEDIUM ANODIZED STEEL     |      6 |          460
 Brand#34   | MEDIUM BRUSHED STEEL      |      4 |          460
 Brand#34   | MEDIUM BRUSHED TIN        |     21 |          460
 Brand#34   | MEDIUM BRUSHED TIN        |     28 |          460
 Brand#34   | MEDIUM BURNISHED COPPER   |     28 |          460
 Brand#34   | PROMO ANODIZED TIN        |     36 |          460
 Brand#34   | PROMO PLATED BRASS        |      4 |          460
 Brand#34   | PROMO POLISHED BRASS      |     36 |          460
 Brand#34   | PROMO POLISHED STEEL      |     20 |          460
 Brand#34   | SMALL ANODIZED STEEL      |      4 |          460
 Brand#34   | SMALL BURNISHED COPPER    |      6 |          460
 Brand#34   | STANDARD BRUSHED COPPER   |      6 |          460
 Brand#34   | STANDARD PLATED BRASS     |      1 |          460
 Brand#34   | STANDARD PLATED STEEL     |      6 |          460
 Brand#34   | STANDARD POLISHED BRASS   |     36 |          460
 Brand#35   | ECONOMY ANODIZED COPPER   |     21 |          460
 Brand#35   | ECONOMY ANODIZED STEEL    |      1 |          460
 Brand#35   | ECONOMY ANODIZED TIN      |     24 |          460
 Brand#35   | ECONOMY BRUSHED COPPER    |     20 |          460
 Brand#35   | ECONOMY BURNISHED BRASS   |     21 |          460
 Brand#35   | ECONOMY POLISHED STEEL    |     24 |          460
 Brand#35   | LARGE BURNISHED COPPER    |     24 |          460
 Brand#35   | LARGE BURNISHED NICKEL    |     20 |          460
 Brand#35   | LARGE POLISHED NICKEL     |     28 |          460
 Brand#35   | LARGE POLISHED TIN        |      1 |          460
 Brand#35   | MEDIUM BRUSHED BRASS      |     24 |          460
 Brand#35   | MEDIUM BURNISHED TIN      |      4 |          460
 Brand#35   | MEDIUM PLATED COPPER      |     36 |          460
 Brand#35   | MEDIUM POLISHED BRASS     |      6 |          460
 Brand#35   | PROMO PLATED NICKEL       |      4 |          460
 Brand#35   | SMALL ANODIZED COPPER     |      4 |          460
 Brand#35   | SMALL ANODIZED STEEL      |     28 |          460
 Brand#35   | SMALL ANODIZED TIN        |      4 |          460
 Brand#35   | SMALL BRUSHED TIN         |     21 |          460
 Brand#35   | SMALL BURNISHED STEEL     |     36 |          460
 Brand#35   | SMALL PLATED STEEL        |     36 |          460
 Brand#35   | SMALL POLISHED COPPER     |      4 |          460
 Brand#35   | STANDARD BRUSHED BRASS    |     20 |          460
 Brand#35   | STANDARD BRUSHED STEEL    |     20 |          460
 Brand#35   | STANDARD BURNISHED COPPER |     36 |          460
 Brand#35   | STANDARD BURNISHED NICKEL |     20 |          460
 Brand#35   | STANDARD BURNISHED TIN    |     20 |          460
 Brand#35   | STANDARD POLISHED NICKEL  |     24 |          460
 Brand#35   | STANDARD POLISHED TIN     |     24 |          460
 Brand#41   | ECONOMY POLISHED COPPER   |     28 |          460
 Brand#41   | LARGE PLATED TIN          |      1 |          460
 Brand#41   | MEDIUM PLATED NICKEL      |     21 |          460
 Brand#41   | PROMO BRUSHED STEEL       |      6 |          460
 Brand#41   | PROMO PLATED BRASS        |     21 |          460
 Brand#41   | SMALL ANODIZED NICKEL     |      1 |          460
 Brand#41   | SMALL BURNISHED BRASS     |      6 |          460
 Brand#41   | SMALL BURNISHED TIN       |     20 |          460
 Brand#41   | SMALL PLATED COPPER       |      6 |          460
 Brand#41   | SMALL PLATED NICKEL       |      1 |          460
 Brand#41   | SMALL PLATED TIN          |      6 |          460
 Brand#41   | STANDARD ANODIZED NICKEL  |      6 |          460
 Brand#41   | STANDARD ANODIZED STEEL   |     28 |          460
 Brand#41   | STANDARD PLATED BRASS     |      6 |          460
 Brand#41   | STANDARD POLISHED NICKEL  |      1 |          460
 Brand#42   | ECONOMY BURNISHED STEEL   |      6 |          460
 Brand#42   | ECONOMY POLISHED BRASS    |     24 |          460
 Brand#42   | LARGE ANODIZED STEEL      |     28 |          460
 Brand#42   | LARGE BRUSHED NICKEL      |     20 |          460
 Brand#42   | LARGE BRUSHED STEEL       |      1 |          460
 Brand#42   | LARGE BRUSHED STEEL       |     20 |          460
 Brand#42   | LARGE PLATED STEEL        |      6 |          460
 Brand#42   | MEDIUM BRUSHED COPPER     |     21 |          460
 Brand#42   | MEDIUM BRUSHED NICKEL     |     24 |          460
 Brand#42   | PROMO BRUSHED COPPER      |      4 |          460
 Brand#42   | PROMO PLATED TIN          |     21 |          460
 Brand#42   | PROMO POLISHED BRASS      |      1 |          460
 Brand#42   | PROMO POLISHED NICKEL     |     36 |          460
 Brand#42   | SMALL BRUSHED TIN         |      4 |          460
 Brand#42   | SMALL PLATED COPPER       |     28 |          460
 Brand#42   | SMALL POLISHED COPPER     |     24 |          460
 Brand#42   | SMALL POLISHED TIN        |      6 |          460
 Brand#42   | STANDARD ANODIZED STEEL   |     36 |          460
 Brand#42   | STANDARD ANODIZED TIN     |     28 |          460
 Brand#42   | STANDARD PLATED BRASS     |      4 |          460
 Brand#43   | ECONOMY BRUSHED BRASS     |      4 |          460
 Brand#43   | ECONOMY BRUSHED TIN       |      4 |          460
 Brand#43   | ECONOMY BURNISHED STEEL   |     24 |          460
 Brand#43   | ECONOMY PLATED BRASS      |      4 |          460
 Brand#43   | ECONOMY POLISHED TIN      |      6 |          460
 Brand#43   | LARGE ANODIZED BRASS      |      1 |          460
 Brand#43   | LARGE PLATED NICKEL       |     36 |          460
 Brand#43   | LARGE PLATED STEEL        |      4 |          460
 Brand#43   | MEDIUM BRUSHED COPPER     |      1 |          460
 Brand#43   | MEDIUM PLATED COPPER      |      6 |          460
 Brand#43   | PROMO BRUSHED COPPER      |     20 |          460
 Brand#43   | PROMO BRUSHED TIN         |      4 |          460
 Brand#43   | PROMO POLISHED BRASS      |      6 |          460
 Brand#43   | PROMO POLISHED STEEL      |      4 |          460
 Brand#43   | PROMO POLISHED STEEL      |      6 |          460
 Brand#43   | SMALL ANODIZED COPPER     |      4 |          460
 Brand#43   | SMALL BURNISHED COPPER    |      6 |          460
 Brand#43   | SMALL POLISHED STEEL      |     28 |          460
 Brand#43   | STANDARD BRUSHED TIN      |     36 |          460
 Brand#43   | STANDARD PLATED BRASS     |      1 |          460
 Brand#43   | STANDARD POLISHED STEEL   |      1 |          460
 Brand#44   | ECONOMY ANODIZED BRASS    |      4 |          460
 Brand#44   | ECONOMY POLISHED BRASS    |      6 |          460
 Brand#44   | ECONOMY POLISHED STEEL    |     20 |          460
 Brand#44   | LARGE BRUSHED COPPER      |     36 |          460
 Brand#44   | LARGE BRUSHED STEEL       |     21 |          460
 Brand#44   | MEDIUM BRUSHED BRASS      |      6 |          460
 Brand#44   | MEDIUM PLATED COPPER      |      6 |          460
 Brand#44   | MEDIUM PLATED STEEL       |      6 |          460
 Brand#44   | PROMO PLATED NICKEL       |     21 |          460
 Brand#44   | PROMO PLATED TIN          |     20 |          460
 Brand#44   | SMALL ANODIZED TIN        |     36 |          460
 Brand#44   | SMALL BURNISHED STEEL     |     36 |          460
 Brand#44   | STANDARD ANODIZED TIN     |     28 |          460
 Brand#44   | STANDARD BRUSHED STEEL    |     28 |          460
 Brand#44   | STANDARD BURNISHED NICKEL |      4 |          460
 Brand#44   | STANDARD BURNISHED TIN    |     21 |          460
 Brand#44   | STANDARD PLATED BRASS     |     36 |          460
 Brand#44   | STANDARD POLISHED BRASS   |      1 |          460
 Brand#45   | ECONOMY ANODIZED COPPER   |      1 |          460
 Brand#45   | ECONOMY BRUSHED STEEL     |     36 |          460
 Brand#45   | ECONOMY BURNISHED COPPER  |     21 |          460
 Brand#45   | ECONOMY BURNISHED NICKEL  |     21 |          460
 Brand#45   | ECONOMY PLATED BRASS      |     21 |          460
