ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1440074013.14455,dbt3,23902,10,mark,psql,,-1,2015-08-20 08:33:33.141945-04,2015-08-20 08:33:33.143754-04,2015-08-20 08:33:33.143754-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:33:33.143758-04
1440074013.14455,dbt3,23904,10,mark,psql,,-1,2015-08-20 08:33:33.142883-04,2015-08-20 08:33:33.144489-04,2015-08-20 08:33:33.144489-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:33:33.144493-04
1440074013.14455,dbt3,23903,10,mark,psql,,-1,2015-08-20 08:33:33.143009-04,2015-08-20 08:33:33.144508-04,2015-08-20 08:33:33.144508-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:33:33.144511-04
1440074013.14455,dbt3,23905,10,mark,psql,,-1,2015-08-20 08:33:33.143074-04,2015-08-20 08:33:33.144554-04,2015-08-20 08:33:33.144554-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:33:33.144557-04
1440074013.14455,dbt3,23906,10,mark,psql,,-1,2015-08-20 08:33:33.143479-04,2015-08-20 08:33:33.144919-04,2015-08-20 08:33:33.144919-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:33:33.144922-04
1440074073.14692,dbt3,23754,10,mark,psql,,-1,2015-08-20 08:22:44.309623-04,2015-08-20 08:22:44.310829-04,2015-08-20 08:22:44.310986-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%aquamarine%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-20 08:22:44.310988-04
1440074073.14692,dbt3,23915,10,mark,psql,,-1,2015-08-20 08:34:33.144286-04,2015-08-20 08:34:33.146925-04,2015-08-20 08:34:33.146925-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:34:33.146928-04
1440074073.14692,dbt3,23916,10,mark,psql,,-1,2015-08-20 08:34:33.144587-04,2015-08-20 08:34:33.146781-04,2015-08-20 08:34:33.146781-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:34:33.146785-04
1440074073.14692,dbt3,23918,10,mark,psql,,-1,2015-08-20 08:34:33.144754-04,2015-08-20 08:34:33.146894-04,2015-08-20 08:34:33.146894-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:34:33.146899-04
1440074073.14692,dbt3,23917,10,mark,psql,,-1,2015-08-20 08:34:33.145085-04,2015-08-20 08:34:33.146884-04,2015-08-20 08:34:33.146884-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:34:33.146889-04
1440074073.14692,dbt3,23919,10,mark,psql,,-1,2015-08-20 08:34:33.145106-04,2015-08-20 08:34:33.146942-04,2015-08-20 08:34:33.146942-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:34:33.146946-04
1440074133.14818,dbt3,23754,10,mark,psql,,-1,2015-08-20 08:22:44.309623-04,2015-08-20 08:22:44.310829-04,2015-08-20 08:22:44.310986-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%aquamarine%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-20 08:22:44.310988-04
1440074133.14818,dbt3,23929,10,mark,psql,,-1,2015-08-20 08:35:33.145812-04,2015-08-20 08:35:33.148202-04,2015-08-20 08:35:33.148202-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:35:33.148206-04
1440074133.14818,dbt3,23928,10,mark,psql,,-1,2015-08-20 08:35:33.146042-04,2015-08-20 08:35:33.14821-04,2015-08-20 08:35:33.14821-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:35:33.148214-04
1440074133.14818,dbt3,23930,10,mark,psql,,-1,2015-08-20 08:35:33.146111-04,2015-08-20 08:35:33.148144-04,2015-08-20 08:35:33.148144-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:35:33.148148-04
1440074133.14818,dbt3,23931,10,mark,psql,,-1,2015-08-20 08:35:33.14639-04,2015-08-20 08:35:33.148176-04,2015-08-20 08:35:33.148176-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:35:33.148179-04
1440074133.14818,dbt3,23932,10,mark,psql,,-1,2015-08-20 08:35:33.146869-04,2015-08-20 08:35:33.148394-04,2015-08-20 08:35:33.148394-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:35:33.148397-04
1440074193.14931,dbt3,23754,10,mark,psql,,-1,2015-08-20 08:22:44.309623-04,2015-08-20 08:22:44.310829-04,2015-08-20 08:22:44.310986-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%aquamarine%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-20 08:22:44.310988-04
1440074193.14931,dbt3,23941,10,mark,psql,,-1,2015-08-20 08:36:33.147192-04,2015-08-20 08:36:33.149309-04,2015-08-20 08:36:33.149309-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:36:33.149314-04
1440074193.14931,dbt3,23942,10,mark,psql,,-1,2015-08-20 08:36:33.147386-04,2015-08-20 08:36:33.149342-04,2015-08-20 08:36:33.149342-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:36:33.149345-04
1440074193.14931,dbt3,23943,10,mark,psql,,-1,2015-08-20 08:36:33.148139-04,2015-08-20 08:36:33.14968-04,2015-08-20 08:36:33.14968-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:36:33.149684-04
1440074193.14931,dbt3,23944,10,mark,psql,,-1,2015-08-20 08:36:33.148417-04,2015-08-20 08:36:33.149891-04,2015-08-20 08:36:33.149891-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:36:33.149894-04
1440074193.14931,dbt3,23945,10,mark,psql,,-1,2015-08-20 08:36:33.148475-04,2015-08-20 08:36:33.149941-04,2015-08-20 08:36:33.149941-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:36:33.149944-04
1440074253.15175,dbt3,23754,10,mark,psql,,-1,2015-08-20 08:22:44.309623-04,2015-08-20 08:22:44.310829-04,2015-08-20 08:22:44.310986-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%aquamarine%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-20 08:22:44.310988-04
1440074253.15175,dbt3,23954,10,mark,psql,,-1,2015-08-20 08:37:33.149786-04,2015-08-20 08:37:33.151748-04,2015-08-20 08:37:33.151748-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:37:33.151752-04
1440074253.15175,dbt3,23957,10,mark,psql,,-1,2015-08-20 08:37:33.150236-04,2015-08-20 08:37:33.151744-04,2015-08-20 08:37:33.151744-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:37:33.151748-04
1440074253.15175,dbt3,23955,10,mark,psql,,-1,2015-08-20 08:37:33.150281-04,2015-08-20 08:37:33.152357-04,2015-08-20 08:37:33.152357-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:37:33.15236-04
1440074253.15175,dbt3,23958,10,mark,psql,,-1,2015-08-20 08:37:33.150294-04,2015-08-20 08:37:33.151971-04,2015-08-20 08:37:33.151971-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:37:33.151976-04
1440074253.15175,dbt3,23956,10,mark,psql,,-1,2015-08-20 08:37:33.150283-04,2015-08-20 08:37:33.152393-04,2015-08-20 08:37:33.152393-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:37:33.152397-04
1440074313.15417,dbt3,23754,10,mark,psql,,-1,2015-08-20 08:22:44.309623-04,2015-08-20 08:22:44.310829-04,2015-08-20 08:22:44.310986-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%aquamarine%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-20 08:22:44.310988-04
1440074313.15417,dbt3,23968,10,mark,psql,,-1,2015-08-20 08:38:33.151763-04,2015-08-20 08:38:33.154165-04,2015-08-20 08:38:33.154165-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:38:33.154168-04
1440074313.15417,dbt3,23970,10,mark,psql,,-1,2015-08-20 08:38:33.1521-04,2015-08-20 08:38:33.154167-04,2015-08-20 08:38:33.154167-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:38:33.15417-04
1440074313.15417,dbt3,23967,10,mark,psql,,-1,2015-08-20 08:38:33.152259-04,2015-08-20 08:38:33.154103-04,2015-08-20 08:38:33.154103-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:38:33.154106-04
1440074313.15417,dbt3,23969,10,mark,psql,,-1,2015-08-20 08:38:33.15225-04,2015-08-20 08:38:33.154054-04,2015-08-20 08:38:33.154054-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:38:33.154059-04
1440074313.15417,dbt3,23971,10,mark,psql,,-1,2015-08-20 08:38:33.152581-04,2015-08-20 08:38:33.15405-04,2015-08-20 08:38:33.15405-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:38:33.154055-04
1440074373.15621,dbt3,23754,10,mark,psql,,-1,2015-08-20 08:22:44.309623-04,2015-08-20 08:22:44.310829-04,2015-08-20 08:22:44.310986-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%aquamarine%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-20 08:22:44.310988-04
1440074373.15621,dbt3,23982,10,mark,psql,,-1,2015-08-20 08:39:33.15369-04,2015-08-20 08:39:33.156215-04,2015-08-20 08:39:33.156215-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:39:33.156218-04
1440074373.15621,dbt3,23984,10,mark,psql,,-1,2015-08-20 08:39:33.154162-04,2015-08-20 08:39:33.156108-04,2015-08-20 08:39:33.156108-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:39:33.156113-04
1440074373.15621,dbt3,23981,10,mark,psql,,-1,2015-08-20 08:39:33.154201-04,2015-08-20 08:39:33.156221-04,2015-08-20 08:39:33.156221-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:39:33.156226-04
1440074373.15621,dbt3,23983,10,mark,psql,,-1,2015-08-20 08:39:33.154345-04,2015-08-20 08:39:33.156215-04,2015-08-20 08:39:33.156215-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:39:33.156219-04
1440074373.15621,dbt3,23985,10,mark,psql,,-1,2015-08-20 08:39:33.154691-04,2015-08-20 08:39:33.156262-04,2015-08-20 08:39:33.156262-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:39:33.156266-04
1440074433.15757,dbt3,23754,10,mark,psql,,-1,2015-08-20 08:22:44.309623-04,2015-08-20 08:22:44.310829-04,2015-08-20 08:22:44.310986-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%aquamarine%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-20 08:22:44.310988-04
1440074433.15757,dbt3,24002,10,mark,psql,,-1,2015-08-20 08:40:33.155439-04,2015-08-20 08:40:33.157576-04,2015-08-20 08:40:33.157576-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:40:33.157579-04
1440074433.15757,dbt3,24004,10,mark,psql,,-1,2015-08-20 08:40:33.155882-04,2015-08-20 08:40:33.157503-04,2015-08-20 08:40:33.157503-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:40:33.157508-04
1440074433.15757,dbt3,24001,10,mark,psql,,-1,2015-08-20 08:40:33.155898-04,2015-08-20 08:40:33.157569-04,2015-08-20 08:40:33.157569-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:40:33.157573-04
1440074433.15757,dbt3,24003,10,mark,psql,,-1,2015-08-20 08:40:33.156006-04,2015-08-20 08:40:33.157628-04,2015-08-20 08:40:33.157628-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:40:33.157632-04
1440074433.15757,dbt3,24005,10,mark,psql,,-1,2015-08-20 08:40:33.156336-04,2015-08-20 08:40:33.157729-04,2015-08-20 08:40:33.157729-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-20 08:40:33.157732-04
1440074493.16052,dbt3,23754,10,mark,psql,,-1,2015-08-20 08:22:44.309623-04,2015-08-20 08:22:44.310829-04,2015-08-20 08:22:44.310986-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%aquamarine%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-20 08:22:44.310988-04
