BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#54'
	and p_type not like 'SMALL POLISHED%'
	and p_size in (33, 20, 18, 3, 7, 17, 38, 32)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#21   | STANDARD ANODIZED TIN     |     32 |          479
 Brand#22   | ECONOMY ANODIZED TIN      |     20 |          479
 Brand#22   | ECONOMY ANODIZED TIN      |     33 |          479
 Brand#22   | ECONOMY BRUSHED STEEL     |     32 |          479
 Brand#22   | ECONOMY BURNISHED COPPER  |     33 |          479
 Brand#22   | PROMO POLISHED COPPER     |     20 |          479
 Brand#22   | SMALL PLATED NICKEL       |      3 |          479
 Brand#22   | SMALL PLATED STEEL        |     32 |          479
 Brand#23   | ECONOMY ANODIZED COPPER   |     17 |          479
 Brand#23   | MEDIUM BRUSHED BRASS      |     17 |          479
 Brand#23   | MEDIUM POLISHED BRASS     |     32 |          479
 Brand#24   | LARGE ANODIZED COPPER     |     20 |          479
 Brand#24   | LARGE POLISHED STEEL      |     20 |          479
 Brand#24   | MEDIUM ANODIZED STEEL     |     20 |          479
 Brand#24   | MEDIUM PLATED STEEL       |      7 |          479
 Brand#24   | MEDIUM POLISHED NICKEL    |      7 |          479
 Brand#24   | PROMO POLISHED BRASS      |     20 |          479
 Brand#25   | ECONOMY ANODIZED TIN      |     32 |          479
 Brand#25   | ECONOMY POLISHED BRASS    |     17 |          479
 Brand#25   | SMALL ANODIZED NICKEL     |     20 |          479
 Brand#31   | ECONOMY ANODIZED NICKEL   |     38 |          479
 Brand#31   | ECONOMY BURNISHED TIN     |      3 |          479
 Brand#31   | MEDIUM BRUSHED NICKEL     |     20 |          479
 Brand#31   | STANDARD BURNISHED COPPER |      7 |          479
 Brand#31   | STANDARD BURNISHED STEEL  |     17 |          479
 Brand#31   | STANDARD BURNISHED STEEL  |     20 |          479
 Brand#32   | ECONOMY BURNISHED BRASS   |     20 |          479
 Brand#32   | MEDIUM ANODIZED COPPER    |     20 |          479
 Brand#32   | PROMO BRUSHED STEEL       |     32 |          479
 Brand#32   | SMALL PLATED BRASS        |     38 |          479
 Brand#32   | SMALL PLATED STEEL        |     32 |          479
 Brand#32   | STANDARD POLISHED COPPER  |     33 |          479
 Brand#33   | ECONOMY BURNISHED COPPER  |      3 |          479
 Brand#33   | LARGE POLISHED TIN        |     38 |          479
 Brand#33   | MEDIUM BURNISHED NICKEL   |     17 |          479
 Brand#33   | MEDIUM PLATED NICKEL      |     32 |          479
 Brand#33   | MEDIUM POLISHED BRASS     |     33 |          479
 Brand#33   | MEDIUM POLISHED NICKEL    |     38 |          479
 Brand#33   | PROMO BURNISHED STEEL     |     32 |          479
 Brand#33   | STANDARD ANODIZED TIN     |     33 |          479
 Brand#33   | STANDARD BRUSHED NICKEL   |     20 |          479
 Brand#34   | PROMO PLATED STEEL        |     33 |          479
 Brand#35   | LARGE BRUSHED NICKEL      |     18 |          479
 Brand#35   | LARGE BURNISHED COPPER    |     38 |          479
 Brand#35   | PROMO ANODIZED BRASS      |     18 |          479
 Brand#35   | STANDARD ANODIZED COPPER  |     33 |          479
 Brand#35   | STANDARD ANODIZED NICKEL  |     38 |          479
 Brand#41   | ECONOMY BRUSHED BRASS     |     18 |          479
 Brand#41   | LARGE BRUSHED BRASS       |      7 |          479
 Brand#41   | LARGE BRUSHED TIN         |     33 |          479
 Brand#41   | MEDIUM ANODIZED BRASS     |     18 |          479
 Brand#41   | MEDIUM PLATED STEEL       |     17 |          479
 Brand#41   | STANDARD PLATED TIN       |     33 |          479
 Brand#42   | ECONOMY PLATED BRASS      |     18 |          479
 Brand#42   | LARGE ANODIZED TIN        |     17 |          479
 Brand#42   | STANDARD BRUSHED STEEL    |     38 |          479
 Brand#42   | STANDARD BURNISHED STEEL  |     38 |          479
 Brand#42   | STANDARD PLATED BRASS     |     32 |          479
 Brand#43   | ECONOMY BRUSHED TIN       |     38 |          479
 Brand#43   | MEDIUM ANODIZED BRASS     |     33 |          479
 Brand#43   | PROMO ANODIZED BRASS      |     32 |          479
 Brand#43   | PROMO ANODIZED COPPER     |     38 |          479
 Brand#43   | SMALL BRUSHED STEEL       |     38 |          479
 Brand#43   | SMALL PLATED BRASS        |      3 |          479
 Brand#44   | ECONOMY PLATED COPPER     |      7 |          479
 Brand#44   | ECONOMY PLATED TIN        |     32 |          479
 Brand#44   | LARGE BURNISHED STEEL     |     33 |          479
 Brand#44   | LARGE PLATED BRASS        |     38 |          479
 Brand#44   | LARGE POLISHED TIN        |      7 |          479
 Brand#45   | LARGE ANODIZED NICKEL     |     38 |          479
 Brand#45   | LARGE BRUSHED TIN         |     17 |          479
 Brand#45   | LARGE PLATED TIN          |     18 |          479
 Brand#45   | PROMO ANODIZED BRASS      |     33 |          479
 Brand#45   | PROMO ANODIZED STEEL      |      3 |          479
 Brand#45   | PROMO ANODIZED TIN        |      3 |          479
 Brand#45   | STANDARD BRUSHED STEEL    |     38 |          479
 Brand#45   | STANDARD BURNISHED BRASS  |      3 |          479
 Brand#51   | ECONOMY PLATED NICKEL     |      3 |          479
 Brand#51   | LARGE POLISHED NICKEL     |     38 |          479
 Brand#51   | MEDIUM BRUSHED COPPER     |     17 |          479
 Brand#51   | PROMO ANODIZED BRASS      |     17 |          479
 Brand#51   | SMALL BRUSHED BRASS       |      7 |          479
 Brand#51   | STANDARD BURNISHED TIN    |     20 |          479
 Brand#51   | STANDARD PLATED STEEL     |      3 |          479
 Brand#52   | LARGE BRUSHED NICKEL      |     18 |          479
 Brand#52   | LARGE BURNISHED BRASS     |     18 |          479
 Brand#52   | PROMO PLATED TIN          |      3 |          479
 Brand#52   | STANDARD ANODIZED TIN     |     32 |          479
 Brand#52   | STANDARD POLISHED COPPER  |     20 |          479
 Brand#53   | ECONOMY ANODIZED NICKEL   |     20 |          479
 Brand#53   | ECONOMY POLISHED TIN      |     32 |          479
 Brand#53   | PROMO BURNISHED TIN       |     38 |          479
 Brand#53   | SMALL ANODIZED COPPER     |      7 |          479
 Brand#53   | SMALL ANODIZED STEEL      |     33 |          479
 Brand#55   | LARGE PLATED COPPER       |     38 |          479
 Brand#55   | SMALL ANODIZED BRASS      |     38 |          479
 Brand#55   | STANDARD BRUSHED STEEL    |      7 |          479
 Brand#55   | STANDARD BRUSHED STEEL    |     32 |          479
 Brand#12   | LARGE ANODIZED COPPER     |     20 |          478
 Brand#14   | ECONOMY ANODIZED STEEL    |      3 |          478
 Brand#15   | LARGE ANODIZED COPPER     |     20 |          478
 Brand#21   | ECONOMY PLATED BRASS      |      7 |          478
 Brand#21   | PROMO PLATED TIN          |     33 |          478
 Brand#21   | STANDARD ANODIZED NICKEL  |     38 |          478
 Brand#23   | ECONOMY BRUSHED NICKEL    |     33 |          478
 Brand#31   | SMALL ANODIZED BRASS      |      7 |          478
 Brand#32   | LARGE ANODIZED TIN        |      7 |          478
 Brand#41   | PROMO POLISHED TIN        |     32 |          478
 Brand#44   | STANDARD BRUSHED TIN      |     33 |          478
 Brand#55   | SMALL ANODIZED BRASS      |      7 |          478
 Brand#25   | LARGE PLATED TIN          |     38 |          477
 Brand#11   | ECONOMY BRUSHED BRASS     |     33 |          476
 Brand#11   | ECONOMY BURNISHED COPPER  |      3 |          476
 Brand#11   | ECONOMY PLATED STEEL      |      7 |          476
 Brand#11   | LARGE BURNISHED NICKEL    |     17 |          476
 Brand#11   | LARGE POLISHED STEEL      |     33 |          476
 Brand#11   | PROMO BURNISHED BRASS     |     33 |          476
 Brand#11   | PROMO PLATED BRASS        |     33 |          476
 Brand#11   | PROMO PLATED STEEL        |     17 |          476
 Brand#11   | SMALL ANODIZED STEEL      |     33 |          476
 Brand#11   | STANDARD PLATED BRASS     |     17 |          476
 Brand#12   | ECONOMY ANODIZED TIN      |     20 |          476
 Brand#12   | ECONOMY PLATED STEEL      |     38 |          476
 Brand#12   | LARGE ANODIZED COPPER     |     18 |          476
 Brand#12   | LARGE BURNISHED NICKEL    |     32 |          476
 Brand#12   | LARGE POLISHED STEEL      |     20 |          476
 Brand#12   | MEDIUM BURNISHED TIN      |      3 |          476
 Brand#12   | MEDIUM POLISHED COPPER    |     32 |          476
 Brand#12   | PROMO POLISHED BRASS      |      7 |          476
 Brand#12   | STANDARD ANODIZED BRASS   |     32 |          476
 Brand#12   | STANDARD BRUSHED BRASS    |     17 |          476
 Brand#12   | STANDARD BRUSHED NICKEL   |      7 |          476
 Brand#12   | STANDARD BRUSHED TIN      |     18 |          476
 Brand#13   | LARGE BURNISHED STEEL     |     20 |          476
 Brand#13   | LARGE PLATED NICKEL       |     18 |          476
 Brand#13   | LARGE PLATED STEEL        |      7 |          476
 Brand#13   | LARGE POLISHED STEEL      |     18 |          476
 Brand#13   | MEDIUM PLATED TIN         |     32 |          476
 Brand#13   | MEDIUM POLISHED NICKEL    |     38 |          476
 Brand#13   | MEDIUM POLISHED STEEL     |     33 |          476
 Brand#13   | MEDIUM POLISHED TIN       |     32 |          476
 Brand#13   | PROMO ANODIZED NICKEL     |     38 |          476
 Brand#13   | PROMO BURNISHED NICKEL    |     20 |          476
 Brand#13   | PROMO POLISHED NICKEL     |     33 |          476
 Brand#13   | SMALL ANODIZED NICKEL     |     17 |          476
 Brand#13   | SMALL ANODIZED STEEL      |      7 |          476
 Brand#13   | SMALL BRUSHED COPPER      |     38 |          476
 Brand#13   | SMALL BRUSHED STEEL       |     20 |          476
 Brand#13   | SMALL BURNISHED COPPER    |      7 |          476
 Brand#13   | STANDARD ANODIZED BRASS   |     20 |          476
 Brand#13   | STANDARD POLISHED COPPER  |     20 |          476
 Brand#14   | ECONOMY POLISHED NICKEL   |      3 |          476
 Brand#14   | LARGE ANODIZED BRASS      |     32 |          476
 Brand#14   | LARGE BURNISHED STEEL     |     38 |          476
 Brand#14   | MEDIUM BURNISHED NICKEL   |     18 |          476
 Brand#14   | MEDIUM POLISHED NICKEL    |     33 |          476
 Brand#14   | MEDIUM POLISHED TIN       |      3 |          476
 Brand#14   | PROMO ANODIZED NICKEL     |     17 |          476
 Brand#14   | PROMO PLATED NICKEL       |     18 |          476
 Brand#14   | SMALL PLATED NICKEL       |     32 |          476
 Brand#14   | STANDARD ANODIZED BRASS   |     20 |          476
 Brand#14   | STANDARD ANODIZED TIN     |     33 |          476
 Brand#14   | STANDARD BURNISHED NICKEL |     17 |          476
 Brand#15   | ECONOMY ANODIZED BRASS    |      3 |          476
 Brand#15   | ECONOMY BRUSHED STEEL     |     20 |          476
 Brand#15   | ECONOMY PLATED BRASS      |     20 |          476
 Brand#15   | ECONOMY POLISHED COPPER   |     18 |          476
 Brand#15   | LARGE BRUSHED NICKEL      |      3 |          476
 Brand#15   | MEDIUM BRUSHED NICKEL     |     38 |          476
 Brand#15   | MEDIUM BURNISHED COPPER   |      3 |          476
 Brand#15   | MEDIUM POLISHED COPPER    |     38 |          476
 Brand#15   | MEDIUM POLISHED STEEL     |     20 |          476
 Brand#15   | PROMO BURNISHED BRASS     |     20 |          476
 Brand#15   | PROMO BURNISHED COPPER    |      3 |          476
 Brand#15   | PROMO POLISHED BRASS      |     32 |          476
 Brand#15   | SMALL ANODIZED STEEL      |     32 |          476
 Brand#15   | STANDARD PLATED STEEL     |      3 |          476
 Brand#21   | ECONOMY BRUSHED COPPER    |      3 |          476
 Brand#21   | ECONOMY BRUSHED STEEL     |     20 |          476
 Brand#21   | ECONOMY POLISHED BRASS    |      3 |          476
 Brand#21   | LARGE PLATED COPPER       |     17 |          476
 Brand#21   | MEDIUM ANODIZED BRASS     |     18 |          476
 Brand#21   | MEDIUM ANODIZED COPPER    |     18 |          476
 Brand#21   | MEDIUM BURNISHED COPPER   |     33 |          476
 Brand#21   | MEDIUM PLATED STEEL       |     18 |          476
 Brand#21   | MEDIUM POLISHED TIN       |     20 |          476
 Brand#21   | PROMO ANODIZED BRASS      |      7 |          476
 Brand#21   | PROMO BRUSHED NICKEL      |     20 |          476
 Brand#21   | PROMO BRUSHED NICKEL      |     32 |          476
 Brand#21   | PROMO PLATED NICKEL       |      7 |          476
 Brand#21   | SMALL ANODIZED NICKEL     |     33 |          476
 Brand#21   | SMALL ANODIZED STEEL      |     38 |          476
 Brand#21   | SMALL ANODIZED TIN        |     18 |          476
 Brand#21   | SMALL BRUSHED NICKEL      |     17 |          476
 Brand#21   | SMALL PLATED COPPER       |     33 |          476
 Brand#21   | STANDARD POLISHED NICKEL  |      3 |          476
 Brand#22   | ECONOMY BRUSHED COPPER    |     38 |          476
 Brand#22   | LARGE PLATED COPPER       |      7 |          476
 Brand#22   | MEDIUM ANODIZED STEEL     |     20 |          476
 Brand#22   | MEDIUM BRUSHED STEEL      |     38 |          476
 Brand#22   | PROMO BURNISHED BRASS     |     33 |          476
 Brand#22   | PROMO PLATED NICKEL       |     17 |          476
 Brand#22   | SMALL PLATED COPPER       |     17 |          476
 Brand#22   | STANDARD BRUSHED COPPER   |     32 |          476
 Brand#23   | LARGE ANODIZED NICKEL     |      3 |          476
 Brand#23   | LARGE ANODIZED NICKEL     |     33 |          476
 Brand#23   | LARGE POLISHED BRASS      |     32 |          476
 Brand#23   | LARGE POLISHED TIN        |      7 |          476
 Brand#23   | MEDIUM BRUSHED NICKEL     |     18 |          476
 Brand#23   | MEDIUM PLATED BRASS       |      3 |          476
 Brand#23   | STANDARD BRUSHED STEEL    |     18 |          476
 Brand#23   | STANDARD BURNISHED BRASS  |     38 |          476
 Brand#24   | ECONOMY BRUSHED TIN       |     32 |          476
 Brand#24   | ECONOMY BURNISHED NICKEL  |     33 |          476
 Brand#24   | ECONOMY BURNISHED STEEL   |     38 |          476
 Brand#24   | LARGE PLATED COPPER       |      7 |          476
 Brand#24   | MEDIUM POLISHED TIN       |     33 |          476
 Brand#24   | PROMO ANODIZED STEEL      |     38 |          476
 Brand#24   | PROMO BURNISHED BRASS     |     38 |          476
 Brand#24   | SMALL BURNISHED BRASS     |     18 |          476
 Brand#24   | SMALL BURNISHED COPPER    |     33 |          476
 Brand#24   | SMALL PLATED COPPER       |      3 |          476
 Brand#24   | STANDARD ANODIZED TIN     |     32 |          476
 Brand#24   | STANDARD BURNISHED TIN    |     20 |          476
 Brand#24   | STANDARD PLATED BRASS     |     38 |          476
 Brand#24   | STANDARD POLISHED COPPER  |     32 |          476
 Brand#25   | ECONOMY ANODIZED COPPER   |      3 |          476
 Brand#25   | ECONOMY BRUSHED TIN       |     17 |          476
 Brand#25   | ECONOMY POLISHED COPPER   |     32 |          476
 Brand#25   | ECONOMY POLISHED NICKEL   |      7 |          476
 Brand#25   | ECONOMY POLISHED NICKEL   |     18 |          476
 Brand#25   | ECONOMY POLISHED TIN      |      3 |          476
 Brand#25   | LARGE BRUSHED STEEL       |     18 |          476
 Brand#25   | LARGE PLATED NICKEL       |      3 |          476
 Brand#25   | LARGE PLATED TIN          |      7 |          476
 Brand#25   | MEDIUM ANODIZED STEEL     |     18 |          476
 Brand#25   | MEDIUM BURNISHED STEEL    |     20 |          476
 Brand#25   | MEDIUM PLATED BRASS       |      7 |          476
 Brand#25   | PROMO ANODIZED TIN        |      7 |          476
 Brand#25   | SMALL ANODIZED STEEL      |      3 |          476
 Brand#25   | SMALL ANODIZED STEEL      |     18 |          476
 Brand#25   | SMALL BRUSHED COPPER      |     20 |          476
 Brand#25   | STANDARD BRUSHED COPPER   |     38 |          476
 Brand#25   | STANDARD BURNISHED BRASS  |     33 |          476
 Brand#25   | STANDARD BURNISHED TIN    |     33 |          476
 Brand#25   | STANDARD PLATED BRASS     |     32 |          476
 Brand#25   | STANDARD PLATED STEEL     |      3 |          476
 Brand#31   | ECONOMY ANODIZED COPPER   |     18 |          476
 Brand#31   | ECONOMY BRUSHED BRASS     |     18 |          476
 Brand#31   | ECONOMY BURNISHED TIN     |     20 |          476
 Brand#31   | ECONOMY PLATED BRASS      |     32 |          476
 Brand#31   | ECONOMY PLATED TIN        |      7 |          476
 Brand#31   | LARGE BRUSHED COPPER      |     32 |          476
 Brand#31   | LARGE PLATED BRASS        |      7 |          476
 Brand#31   | MEDIUM ANODIZED NICKEL    |     33 |          476
 Brand#31   | MEDIUM BRUSHED BRASS      |      3 |          476
 Brand#31   | MEDIUM POLISHED COPPER    |     17 |          476
 Brand#31   | PROMO ANODIZED NICKEL     |     17 |          476
 Brand#31   | PROMO BURNISHED BRASS     |     32 |          476
 Brand#31   | SMALL ANODIZED BRASS      |     18 |          476
 Brand#31   | SMALL BURNISHED STEEL     |      3 |          476
 Brand#31   | SMALL BURNISHED TIN       |     38 |          476
 Brand#31   | STANDARD BRUSHED BRASS    |     18 |          476
 Brand#31   | STANDARD BRUSHED NICKEL   |     33 |          476
 Brand#31   | STANDARD BRUSHED STEEL    |     17 |          476
 Brand#31   | STANDARD BRUSHED STEEL    |     38 |          476
 Brand#32   | ECONOMY ANODIZED BRASS    |     20 |          476
 Brand#32   | ECONOMY BURNISHED BRASS   |     17 |          476
 Brand#32   | LARGE BRUSHED NICKEL      |     32 |          476
 Brand#32   | MEDIUM BURNISHED COPPER   |     20 |          476
 Brand#32   | MEDIUM PLATED BRASS       |     38 |          476
 Brand#32   | PROMO POLISHED COPPER     |     20 |          476
 Brand#32   | SMALL ANODIZED NICKEL     |     17 |          476
 Brand#32   | SMALL PLATED TIN          |     32 |          476
 Brand#32   | STANDARD BURNISHED NICKEL |      3 |          476
 Brand#32   | STANDARD PLATED COPPER    |     38 |          476
 Brand#33   | ECONOMY ANODIZED COPPER   |     32 |          476
 Brand#33   | ECONOMY BRUSHED BRASS     |     17 |          476
 Brand#33   | ECONOMY BRUSHED STEEL     |     38 |          476
 Brand#33   | LARGE BURNISHED STEEL     |     20 |          476
 Brand#33   | LARGE POLISHED BRASS      |     20 |          476
 Brand#33   | LARGE POLISHED STEEL      |     20 |          476
 Brand#33   | LARGE POLISHED STEEL      |     32 |          476
 Brand#33   | LARGE POLISHED STEEL      |     33 |          476
 Brand#33   | PROMO PLATED BRASS        |     38 |          476
 Brand#33   | PROMO PLATED NICKEL       |     38 |          476
 Brand#33   | SMALL ANODIZED BRASS      |      3 |          476
 Brand#33   | SMALL ANODIZED NICKEL     |     18 |          476
 Brand#33   | STANDARD ANODIZED TIN     |     20 |          476
 Brand#33   | STANDARD POLISHED BRASS   |      3 |          476
 Brand#34   | LARGE BRUSHED TIN         |      3 |          476
 Brand#34   | LARGE BURNISHED BRASS     |      7 |          476
 Brand#34   | LARGE BURNISHED STEEL     |     33 |          476
 Brand#34   | LARGE POLISHED TIN        |     18 |          476
 Brand#34   | MEDIUM BRUSHED BRASS      |     20 |          476
 Brand#34   | MEDIUM BRUSHED TIN        |     38 |          476
 Brand#34   | PROMO ANODIZED TIN        |     17 |          476
 Brand#34   | PROMO BURNISHED STEEL     |     20 |          476
 Brand#34   | PROMO POLISHED NICKEL     |     18 |          476
 Brand#34   | SMALL ANODIZED COPPER     |      3 |          476
 Brand#34   | SMALL ANODIZED COPPER     |     17 |          476
 Brand#34   | SMALL BRUSHED NICKEL      |     18 |          476
 Brand#34   | SMALL BURNISHED COPPER    |     32 |          476
 Brand#34   | STANDARD ANODIZED STEEL   |     38 |          476
 Brand#34   | STANDARD POLISHED COPPER  |     38 |          476
 Brand#35   | ECONOMY BRUSHED STEEL     |      3 |          476
 Brand#35   | ECONOMY BURNISHED STEEL   |     20 |          476
 Brand#35   | LARGE ANODIZED COPPER     |      3 |          476
 Brand#35   | MEDIUM ANODIZED COPPER    |     17 |          476
 Brand#35   | MEDIUM BURNISHED COPPER   |      3 |          476
 Brand#35   | PROMO BURNISHED NICKEL    |     17 |          476
 Brand#35   | PROMO POLISHED NICKEL     |     18 |          476
 Brand#35   | SMALL BRUSHED BRASS       |      7 |          476
 Brand#35   | SMALL PLATED TIN          |     20 |          476
 Brand#35   | STANDARD ANODIZED NICKEL  |      7 |          476
 Brand#41   | ECONOMY ANODIZED STEEL    |     38 |          476
 Brand#41   | ECONOMY BURNISHED BRASS   |     17 |          476
 Brand#41   | ECONOMY POLISHED NICKEL   |      7 |          476
 Brand#41   | LARGE ANODIZED STEEL      |     33 |          476
 Brand#41   | LARGE ANODIZED TIN        |     32 |          476
 Brand#41   | LARGE BURNISHED BRASS     |     17 |          476
 Brand#41   | LARGE PLATED TIN          |     18 |          476
 Brand#41   | MEDIUM ANODIZED COPPER    |      7 |          476
 Brand#41   | MEDIUM BRUSHED COPPER     |     32 |          476
 Brand#41   | MEDIUM BURNISHED COPPER   |      7 |          476
 Brand#41   | MEDIUM POLISHED NICKEL    |     38 |          476
 Brand#41   | MEDIUM POLISHED TIN       |     33 |          476
 Brand#41   | PROMO BRUSHED NICKEL      |     38 |          476
 Brand#41   | PROMO BRUSHED STEEL       |     17 |          476
 Brand#41   | PROMO PLATED BRASS        |     18 |          476
 Brand#41   | PROMO PLATED COPPER       |     33 |          476
 Brand#41   | PROMO PLATED TIN          |     17 |          476
 Brand#41   | PROMO PLATED TIN          |     32 |          476
 Brand#41   | SMALL BURNISHED TIN       |     17 |          476
 Brand#41   | STANDARD POLISHED NICKEL  |     32 |          476
 Brand#42   | ECONOMY BURNISHED STEEL   |     33 |          476
 Brand#42   | ECONOMY PLATED NICKEL     |     17 |          476
 Brand#42   | LARGE ANODIZED TIN        |     38 |          476
 Brand#42   | LARGE BURNISHED STEEL     |     32 |          476
 Brand#42   | MEDIUM ANODIZED NICKEL    |     38 |          476
 Brand#42   | PROMO ANODIZED COPPER     |     38 |          476
 Brand#42   | PROMO ANODIZED TIN        |     17 |          476
 Brand#42   | PROMO BRUSHED BRASS       |      3 |          476
 Brand#42   | PROMO BURNISHED BRASS     |     32 |          476
 Brand#42   | PROMO PLATED COPPER       |     32 |          476
 Brand#42   | PROMO POLISHED STEEL      |      7 |          476
 Brand#42   | STANDARD BRUSHED NICKEL   |     18 |          476
 Brand#42   | STANDARD PLATED NICKEL    |     20 |          476
 Brand#42   | STANDARD POLISHED COPPER  |     32 |          476
 Brand#43   | ECONOMY BRUSHED NICKEL    |     17 |          476
 Brand#43   | ECONOMY BRUSHED TIN       |     20 |          476
 Brand#43   | ECONOMY PLATED COPPER     |     20 |          476
 Brand#43   | ECONOMY PLATED STEEL      |      7 |          476
 Brand#43   | ECONOMY PLATED STEEL      |     32 |          476
 Brand#43   | ECONOMY POLISHED NICKEL   |     18 |          476
 Brand#43   | LARGE ANODIZED TIN        |     17 |          476
 Brand#43   | LARGE BURNISHED STEEL     |      7 |          476
 Brand#43   | LARGE PLATED TIN          |     20 |          476
 Brand#43   | MEDIUM PLATED COPPER      |     18 |          476
 Brand#43   | MEDIUM POLISHED TIN       |     20 |          476
 Brand#43   | PROMO ANODIZED STEEL      |     18 |          476
 Brand#43   | SMALL BURNISHED STEEL     |     20 |          476
 Brand#43   | SMALL BURNISHED STEEL     |     33 |          476
 Brand#43   | STANDARD ANODIZED BRASS   |     33 |          476
 Brand#43   | STANDARD ANODIZED STEEL   |     17 |          476
 Brand#43   | STANDARD ANODIZED TIN     |     18 |          476
 Brand#43   | STANDARD BRUSHED STEEL    |     17 |          476
 Brand#43   | STANDARD PLATED NICKEL    |     38 |          476
 Brand#43   | STANDARD POLISHED STEEL   |     38 |          476
 Brand#44   | ECONOMY ANODIZED COPPER   |     38 |          476
 Brand#44   | LARGE BRUSHED COPPER      |      7 |          476
 Brand#44   | LARGE BRUSHED NICKEL      |     33 |          476
 Brand#44   | MEDIUM PLATED TIN         |      7 |          476
 Brand#44   | MEDIUM POLISHED STEEL     |     17 |          476
 Brand#44   | MEDIUM POLISHED STEEL     |     20 |          476
 Brand#44   | PROMO ANODIZED COPPER     |     20 |          476
 Brand#44   | PROMO POLISHED BRASS      |     20 |          476
 Brand#44   | SMALL ANODIZED COPPER     |     38 |          476
 Brand#44   | SMALL BRUSHED NICKEL      |     18 |          476
 Brand#45   | ECONOMY PLATED NICKEL     |     33 |          476
 Brand#45   | ECONOMY PLATED STEEL      |     20 |          476
 Brand#45   | ECONOMY PLATED STEEL      |     32 |          476
 Brand#45   | ECONOMY POLISHED TIN      |     33 |          476
 Brand#45   | LARGE BRUSHED TIN         |     20 |          476
 Brand#45   | LARGE POLISHED BRASS      |     38 |          476
 Brand#45   | MEDIUM ANODIZED STEEL     |     32 |          476
 Brand#45   | PROMO BRUSHED TIN         |     20 |          476
 Brand#45   | PROMO BURNISHED TIN       |     18 |          476
 Brand#45   | PROMO PLATED STEEL        |     18 |          476
 Brand#45   | SMALL BURNISHED TIN       |     17 |          476
 Brand#45   | STANDARD ANODIZED STEEL   |     20 |          476
 Brand#45   | STANDARD PLATED TIN       |     33 |          476
 Brand#51   | ECONOMY ANODIZED COPPER   |     18 |          476
 Brand#51   | ECONOMY BRUSHED STEEL     |     38 |          476
 Brand#51   | ECONOMY BURNISHED BRASS   |     38 |          476
 Brand#51   | LARGE BRUSHED BRASS       |     17 |          476
 Brand#51   | LARGE BRUSHED STEEL       |     38 |          476
 Brand#51   | MEDIUM ANODIZED COPPER    |     32 |          476
 Brand#51   | MEDIUM PLATED STEEL       |     38 |          476
 Brand#51   | MEDIUM POLISHED STEEL     |     32 |          476
 Brand#51   | PROMO ANODIZED NICKEL     |     17 |          476
 Brand#51   | PROMO ANODIZED STEEL      |      7 |          476
 Brand#51   | PROMO BURNISHED BRASS     |      3 |          476
 Brand#51   | PROMO BURNISHED BRASS     |      7 |          476
 Brand#51   | SMALL BRUSHED STEEL       |      3 |          476
 Brand#51   | SMALL PLATED STEEL        |     38 |          476
 Brand#51   | STANDARD BRUSHED BRASS    |     18 |          476
 Brand#51   | STANDARD BRUSHED STEEL    |     20 |          476
 Brand#51   | STANDARD BURNISHED COPPER |     20 |          476
 Brand#51   | STANDARD PLATED TIN       |     32 |          476
 Brand#52   | ECONOMY ANODIZED COPPER   |     38 |          476
 Brand#52   | ECONOMY BRUSHED NICKEL    |      7 |          476
 Brand#52   | ECONOMY BRUSHED STEEL     |     33 |          476
 Brand#52   | LARGE POLISHED STEEL      |     17 |          476
 Brand#52   | MEDIUM BRUSHED NICKEL     |     38 |          476
 Brand#52   | MEDIUM BURNISHED STEEL    |     17 |          476
 Brand#52   | MEDIUM POLISHED NICKEL    |      7 |          476
 Brand#52   | MEDIUM POLISHED NICKEL    |     17 |          476
 Brand#52   | PROMO BRUSHED COPPER      |     38 |          476
 Brand#52   | PROMO PLATED STEEL        |     38 |          476
 Brand#52   | SMALL ANODIZED NICKEL     |     18 |          476
 Brand#52   | STANDARD BURNISHED COPPER |      7 |          476
 Brand#52   | STANDARD BURNISHED NICKEL |     18 |          476
 Brand#53   | ECONOMY BRUSHED TIN       |     18 |          476
 Brand#53   | ECONOMY BRUSHED TIN       |     33 |          476
 Brand#53   | ECONOMY BURNISHED BRASS   |      7 |          476
 Brand#53   | ECONOMY POLISHED STEEL    |     20 |          476
 Brand#53   | LARGE ANODIZED COPPER     |     32 |          476
 Brand#53   | LARGE POLISHED COPPER     |      7 |          476
 Brand#53   | LARGE POLISHED STEEL      |     33 |          476
 Brand#53   | MEDIUM ANODIZED BRASS     |     38 |          476
 Brand#53   | MEDIUM BURNISHED TIN      |      3 |          476
 Brand#53   | MEDIUM PLATED BRASS       |     20 |          476
 Brand#53   | MEDIUM POLISHED BRASS     |     17 |          476
 Brand#53   | MEDIUM POLISHED BRASS     |     38 |          476
 Brand#53   | PROMO BRUSHED BRASS       |     32 |          476
 Brand#53   | PROMO PLATED TIN          |     20 |          476
